Framework,Subject ID,surf_type,Hemisphere,GNNLayers,Epoch,Metric,Label,Score,Total Triangles
csrp,204420,gm,lh,4,100,Dice,11,0.7884615384615384,
csrp,201111,gm,lh,4,100,Dice,7,0.8306892067620286,
csrp,201818,gm,lh,4,100,Dice,33,0.0,
csrp,200917,gm,lh,4,100,Dice,14,0.3140893470790378,
csrp,205725,gm,lh,4,100,Dice,2,0.6118848653667596,
csrp,204420,gm,lh,4,100,Dice,12,0.4492390676170295,
csrp,201414,gm,lh,4,100,Dice,35,0.7454031117397454,
csrp,201111,gm,lh,4,100,Dice,8,0.7469044643871408,
csrp,201818,gm,lh,4,100,Dice,34,0.6454081632653061,
csrp,205725,gm,lh,4,100,Dice,3,0.8033868758560577,
csrp,200917,gm,lh,4,100,Dice,15,0.758067299396031,
csrp,200614,gm,lh,4,100,Dice,0,0.0,
csrp,204420,gm,lh,4,100,Dice,13,0.8754639703059004,
csrp,201111,gm,lh,4,100,Dice,9,0.7662138698805026,
csrp,201818,gm,lh,4,100,Dice,35,0.7532743362831859,
csrp,205725,gm,lh,4,100,Dice,4,0.9182201660089808,
csrp,200311,gm,lh,4,100,Dice,0,0.0,
csrp,200917,gm,lh,4,100,Dice,16,0.7987281399046104,
csrp,200614,gm,lh,4,100,Dice,1,0.0,
csrp,204420,gm,lh,4,100,Dice,14,0.28529121421520237,
csrp,208024,gm,lh,4,100,Dice,0,0.0,
csrp,201111,gm,lh,4,100,Dice,10,0.7824874511991077,
csrp,200311,gm,lh,4,100,Dice,1,0.0,
csrp,205725,gm,lh,4,100,Dice,5,0.8640198511166253,
csrp,208024,gm,lh,4,100,Dice,1,0.0,
csrp,200917,gm,lh,4,100,Dice,17,0.8640522875816994,
csrp,201111,gm,lh,4,100,Dice,11,0.6099174782544049,
csrp,204420,gm,lh,4,100,Dice,15,0.8180687940323249,
csrp,200614,gm,lh,4,100,Dice,2,0.6530612244897959,
csrp,208024,gm,lh,4,100,Dice,2,0.7192746809939556,
csrp,205725,gm,lh,4,100,Dice,6,0.6205813040062844,
csrp,200311,gm,lh,4,100,Dice,2,0.6150030998140111,
csrp,201111,gm,lh,4,100,Dice,12,0.20807833537331702,
csrp,200614,gm,lh,4,100,Dice,3,0.7264122444869601,
csrp,200917,gm,lh,4,100,Dice,18,0.765071956437184,
csrp,204420,gm,lh,4,100,Dice,16,0.8705440900562852,
csrp,208024,gm,lh,4,100,Dice,3,0.7281662454366751,
csrp,205725,gm,lh,4,100,Dice,7,0.85910552470038,
csrp,204521,gm,lh,4,100,Dice,0,0.0,
csrp,201111,gm,lh,4,100,Dice,13,0.8970401691331924,
csrp,200311,gm,lh,4,100,Dice,3,0.7569942873883111,
csrp,200917,gm,lh,4,100,Dice,19,0.7397722479966259,
csrp,200614,gm,lh,4,100,Dice,4,0.9075133363326692,
csrp,208024,gm,lh,4,100,Dice,4,0.9280154301853,
csrp,205725,gm,lh,4,100,Dice,8,0.9126785714285715,
csrp,204420,gm,lh,4,100,Dice,17,0.8353233830845771,
csrp,204521,gm,lh,4,100,Dice,1,0.0,
csrp,201111,gm,lh,4,100,Dice,14,0.20118343195266272,
csrp,200917,gm,lh,4,100,Dice,20,0.7568503028554947,
csrp,200311,gm,lh,4,100,Dice,4,0.9151046145027228,
csrp,200614,gm,lh,4,100,Dice,5,0.8890358855630891,
csrp,208024,gm,lh,4,100,Dice,5,0.8868501529051988,
csrp,205725,gm,lh,4,100,Dice,9,0.8033906882591093,
csrp,204521,gm,lh,4,100,Dice,2,0.6822503961965135,
csrp,204420,gm,lh,4,100,Dice,18,0.7302423603793466,
csrp,201111,gm,lh,4,100,Dice,15,0.7388805376249005,
csrp,200917,gm,lh,4,100,Dice,21,0.7885038038884192,
csrp,200311,gm,lh,4,100,Dice,5,0.9101978691019786,
csrp,200614,gm,lh,4,100,Dice,6,0.633563796354494,
csrp,205725,gm,lh,4,100,Dice,10,0.8691704498555509,
csrp,208024,gm,lh,4,100,Dice,6,0.5041224970553593,
csrp,204420,gm,lh,4,100,Dice,19,0.7028595109821799,
csrp,204521,gm,lh,4,100,Dice,3,0.8398418972332016,
csrp,201111,gm,lh,4,100,Dice,16,0.8372996600291404,
csrp,200311,gm,lh,4,100,Dice,6,0.6530931871574002,
csrp,200917,gm,lh,4,100,Dice,22,0.8186067551266586,
csrp,200614,gm,lh,4,100,Dice,7,0.8540856031128404,
csrp,205725,gm,lh,4,100,Dice,11,0.8475524475524475,
csrp,208024,gm,lh,4,100,Dice,7,0.8136160714285714,
csrp,204420,gm,lh,4,100,Dice,20,0.8136496934150893,
csrp,204521,gm,lh,4,100,Dice,4,0.9286309714652132,
csrp,200311,gm,lh,4,100,Dice,7,0.8738728951656708,
csrp,201111,gm,lh,4,100,Dice,17,0.7875368007850834,
csrp,200917,gm,lh,4,100,Dice,23,0.712478184991274,
csrp,200614,gm,lh,4,100,Dice,8,0.7928211586901763,
csrp,205725,gm,lh,4,100,Dice,12,0.6322008862629247,
csrp,208024,gm,lh,4,100,Dice,8,0.7754793138244198,
csrp,204521,gm,lh,4,100,Dice,5,0.8542078229948636,
csrp,204420,gm,lh,4,100,Dice,21,0.5637773079633545,
csrp,200311,gm,lh,4,100,Dice,8,0.869533096926714,
csrp,201111,gm,lh,4,100,Dice,18,0.8235959291368262,
csrp,200917,gm,lh,4,100,Dice,24,0.8522232962783953,
csrp,205725,gm,lh,4,100,Dice,13,0.8869385647909138,
csrp,200614,gm,lh,4,100,Dice,9,0.8092146596858639,
csrp,208024,gm,lh,4,100,Dice,9,0.7980802996605408,
csrp,205220,gm,lh,4,100,Dice,0,0.0,
csrp,204521,gm,lh,4,100,Dice,6,0.6654545454545454,
csrp,204420,gm,lh,4,100,Dice,22,0.7841745764215382,
csrp,200311,gm,lh,4,100,Dice,9,0.8419174497442607,
csrp,201111,gm,lh,4,100,Dice,19,0.7245488593803201,
csrp,200917,gm,lh,4,100,Dice,25,0.8481685512708997,
csrp,205725,gm,lh,4,100,Dice,14,0.208955223880597,
csrp,200614,gm,lh,4,100,Dice,10,0.7946457721188377,
csrp,208024,gm,lh,4,100,Dice,10,0.8544228480761602,
csrp,204521,gm,lh,4,100,Dice,7,0.9070996978851964,
csrp,200311,gm,lh,4,100,Dice,10,0.7768641905301956,
csrp,205220,gm,lh,4,100,Dice,1,0.0,
csrp,204420,gm,lh,4,100,Dice,23,0.8525252525252526,
csrp,201111,gm,lh,4,100,Dice,20,0.8246380142495978,
csrp,200917,gm,lh,4,100,Dice,26,0.7695522388059701,
csrp,205725,gm,lh,4,100,Dice,15,0.8026981450252951,
csrp,200614,gm,lh,4,100,Dice,11,0.8033478149757219,
csrp,208024,gm,lh,4,100,Dice,11,0.8537719600413366,
csrp,205220,gm,lh,4,100,Dice,2,0.5743473325766175,
csrp,200311,gm,lh,4,100,Dice,11,0.7277394513075566,
csrp,204420,gm,lh,4,100,Dice,24,0.7024074448715355,
csrp,204521,gm,lh,4,100,Dice,8,0.8395061728395061,
csrp,200917,gm,lh,4,100,Dice,27,0.6344843786704252,
csrp,201111,gm,lh,4,100,Dice,21,0.8715651135005974,
csrp,205725,gm,lh,4,100,Dice,16,0.7960023515579071,
csrp,200614,gm,lh,4,100,Dice,12,0.3973117216841273,
csrp,205220,gm,lh,4,100,Dice,3,0.6909495342694286,
csrp,200311,gm,lh,4,100,Dice,12,0.41445955619183966,
csrp,204420,gm,lh,4,100,Dice,25,0.8044455544455544,
csrp,208024,gm,lh,4,100,Dice,12,0.7020933977455717,
csrp,204521,gm,lh,4,100,Dice,9,0.8320879740589313,
csrp,200917,gm,lh,4,100,Dice,28,0.3117237418335846,
csrp,201111,gm,lh,4,100,Dice,22,0.8410786848910232,
csrp,205725,gm,lh,4,100,Dice,17,0.8115875912408759,
csrp,200614,gm,lh,4,100,Dice,13,0.7871559633027523,
csrp,205220,gm,lh,4,100,Dice,4,0.9119350329494774,
csrp,204420,gm,lh,4,100,Dice,26,0.7416829745596869,
csrp,200311,gm,lh,4,100,Dice,13,0.8969579913085466,
csrp,208024,gm,lh,4,100,Dice,13,0.8656231541642055,
csrp,204521,gm,lh,4,100,Dice,10,0.8362831858407079,
csrp,200917,gm,lh,4,100,Dice,29,0.8238255033557047,
csrp,201111,gm,lh,4,100,Dice,23,0.8053097345132744,
csrp,205725,gm,lh,4,100,Dice,18,0.6219444954971513,
csrp,205220,gm,lh,4,100,Dice,5,0.8696581196581197,
csrp,204420,gm,lh,4,100,Dice,27,0.5333001988071571,
csrp,200614,gm,lh,4,100,Dice,14,0.23613193403298352,
csrp,200311,gm,lh,4,100,Dice,14,0.2280130293159609,
csrp,200917,gm,lh,4,100,Dice,30,0.796660794975875,
csrp,207426,gm,lh,4,100,Dice,0,0.0,
csrp,208024,gm,lh,4,100,Dice,14,0.3971764705882353,
csrp,204521,gm,lh,4,100,Dice,11,0.8406570265337638,
csrp,201111,gm,lh,4,100,Dice,24,0.6922781406069919,
csrp,205725,gm,lh,4,100,Dice,19,0.804149377593361,
csrp,205220,gm,lh,4,100,Dice,6,0.7282361847085541,
csrp,204420,gm,lh,4,100,Dice,28,0.31826102907456666,
csrp,200614,gm,lh,4,100,Dice,15,0.7555645898973473,
csrp,200311,gm,lh,4,100,Dice,15,0.8296584965644549,
csrp,207426,gm,lh,4,100,Dice,1,0.0,
csrp,200917,gm,lh,4,100,Dice,31,0.8976522377109317,
csrp,204521,gm,lh,4,100,Dice,12,0.22709163346613545,
csrp,208024,gm,lh,4,100,Dice,15,0.7573601838677902,
csrp,201111,gm,lh,4,100,Dice,25,0.8356741573033708,
csrp,205725,gm,lh,4,100,Dice,20,0.7656169334021683,
csrp,205220,gm,lh,4,100,Dice,7,0.8307618705896423,
csrp,204420,gm,lh,4,100,Dice,29,0.8849181777974348,
csrp,200614,gm,lh,4,100,Dice,16,0.7845303867403315,
csrp,207426,gm,lh,4,100,Dice,2,0.5636650868878357,
csrp,200311,gm,lh,4,100,Dice,16,0.8252605763335377,
csrp,200917,gm,lh,4,100,Dice,32,0.0,
csrp,208024,gm,lh,4,100,Dice,16,0.7859759288330717,
csrp,205725,gm,lh,4,100,Dice,21,0.709310113864702,
csrp,205220,gm,lh,4,100,Dice,8,0.8178162697185277,
csrp,204521,gm,lh,4,100,Dice,13,0.8740902474526928,
csrp,204420,gm,lh,4,100,Dice,30,0.8429514300220003,
csrp,200614,gm,lh,4,100,Dice,17,0.6427622841965471,
csrp,201111,gm,lh,4,100,Dice,26,0.6458885941644562,
csrp,207426,gm,lh,4,100,Dice,3,0.8345760839547086,
csrp,200917,gm,lh,4,100,Dice,33,0.0,
csrp,208024,gm,lh,4,100,Dice,17,0.8113000548546352,
csrp,205725,gm,lh,4,100,Dice,22,0.807370820668693,
csrp,205220,gm,lh,4,100,Dice,9,0.833976833976834,
csrp,204521,gm,lh,4,100,Dice,14,0.2096069868995633,
csrp,200311,gm,lh,4,100,Dice,17,0.8499587798845837,
csrp,203418,gm,lh,4,100,Dice,0,0.0,
csrp,200614,gm,lh,4,100,Dice,18,0.7531514281155258,
csrp,204420,gm,lh,4,100,Dice,31,0.7154075876562327,
csrp,201111,gm,lh,4,100,Dice,27,0.6719632430362784,
csrp,207426,gm,lh,4,100,Dice,4,0.9053674206933476,
csrp,200917,gm,lh,4,100,Dice,34,0.5169002473206925,
csrp,208024,gm,lh,4,100,Dice,18,0.7466030113845024,
csrp,205725,gm,lh,4,100,Dice,23,0.7569698676429175,
csrp,205220,gm,lh,4,100,Dice,10,0.7918552036199095,
csrp,204521,gm,lh,4,100,Dice,15,0.7589593841252986,
csrp,203418,gm,lh,4,100,Dice,1,0.0,
csrp,200311,gm,lh,4,100,Dice,18,0.6968278731149246,
csrp,204420,gm,lh,4,100,Dice,32,0.0,
csrp,200614,gm,lh,4,100,Dice,19,0.7199687987519501,
csrp,201111,gm,lh,4,100,Dice,28,0.3827295014982294,
csrp,208024,gm,lh,4,100,Dice,19,0.6170648464163823,
csrp,207426,gm,lh,4,100,Dice,5,0.8816840811309158,
csrp,200917,gm,lh,4,100,Dice,35,0.8312170950758749,
csrp,205725,gm,lh,4,100,Dice,24,0.7623577690729342,
csrp,204420,gm,lh,4,100,Dice,33,0.0,
csrp,205220,gm,lh,4,100,Dice,11,0.8043637331204683,
csrp,204521,gm,lh,4,100,Dice,16,0.8361527307878202,
csrp,203418,gm,lh,4,100,Dice,2,0.6173096976016684,
csrp,200311,gm,lh,4,100,Dice,19,0.6524948331857101,
csrp,201111,gm,lh,4,100,Dice,29,0.7631597692143315,
csrp,200614,gm,lh,4,100,Dice,20,0.6532837670384138,
csrp,208024,gm,lh,4,100,Dice,20,0.6653272101033295,
csrp,205725,gm,lh,4,100,Dice,25,0.8576491435321913,
csrp,207426,gm,lh,4,100,Dice,6,0.5401369010578718,
csrp,203721,gm,lh,4,100,Dice,0,0.0,
csrp,205220,gm,lh,4,100,Dice,12,0.5164938737040528,
csrp,204420,gm,lh,4,100,Dice,34,0.6531678641410843,
csrp,204521,gm,lh,4,100,Dice,17,0.7690413368513632,
csrp,203418,gm,lh,4,100,Dice,3,0.8335396039603961,
csrp,200311,gm,lh,4,100,Dice,20,0.7242508184336439,
csrp,200614,gm,lh,4,100,Dice,21,0.7660354306658522,
csrp,201111,gm,lh,4,100,Dice,30,0.7644060140672388,
csrp,208024,gm,lh,4,100,Dice,21,0.7985559566787004,
csrp,207426,gm,lh,4,100,Dice,7,0.847136563876652,
csrp,205725,gm,lh,4,100,Dice,26,0.7006633499170812,
csrp,203721,gm,lh,4,100,Dice,1,0.0,
csrp,204420,gm,lh,4,100,Dice,35,0.7925706771860618,
csrp,201515,gm,lh,4,100,Dice,0,0.0,
csrp,209127,gm,lh,4,100,Dice,0,0.0,
csrp,208226,gm,lh,4,100,Dice,0,0.0,
csrp,205220,gm,lh,4,100,Dice,13,0.8524327418431596,
csrp,204521,gm,lh,4,100,Dice,18,0.7450746268656716,
csrp,205725,gm,lh,4,100,Dice,27,0.7114927344782034,
csrp,203418,gm,lh,4,100,Dice,4,0.9189523103533481,
csrp,200311,gm,lh,4,100,Dice,21,0.657239471257301,
csrp,200614,gm,lh,4,100,Dice,22,0.760705289672544,
csrp,201111,gm,lh,4,100,Dice,31,0.7975095251370691,
csrp,208024,gm,lh,4,100,Dice,22,0.6625066102591222,
csrp,207426,gm,lh,4,100,Dice,8,0.8470650636492221,
csrp,203721,gm,lh,4,100,Dice,2,0.73748848633712,
csrp,204521,gm,lh,4,100,Dice,19,0.7636502481863306,
csrp,201515,gm,lh,4,100,Dice,1,0.0,
csrp,208226,gm,lh,4,100,Dice,1,0.0,
csrp,205220,gm,lh,4,100,Dice,14,0.2767644726407613,
csrp,209127,gm,lh,4,100,Dice,1,0.0,
csrp,201111,gm,lh,4,100,Dice,32,0.0,
csrp,205725,gm,lh,4,100,Dice,28,0.45503220299526653,
csrp,203418,gm,lh,4,100,Dice,5,0.8368404014244092,
csrp,200311,gm,lh,4,100,Dice,22,0.8792742498255408,
csrp,200614,gm,lh,4,100,Dice,23,0.6791885800150262,
csrp,208024,gm,lh,4,100,Dice,23,0.7837837837837838,
csrp,207426,gm,lh,4,100,Dice,9,0.7633916554508748,
csrp,203721,gm,lh,4,100,Dice,3,0.8136742477751094,
csrp,204521,gm,lh,4,100,Dice,20,0.666183224558859,
csrp,201515,gm,lh,4,100,Dice,2,0.6425470332850941,
csrp,208226,gm,lh,4,100,Dice,2,0.6253211009174312,
csrp,205220,gm,lh,4,100,Dice,15,0.7055996154770487,
csrp,205725,gm,lh,4,100,Dice,29,0.8224336107808164,
csrp,201111,gm,lh,4,100,Dice,33,0.0,
csrp,209127,gm,lh,4,100,Dice,2,0.5639468690702087,
csrp,204016,gm,lh,4,100,Dice,0,0.0,
csrp,203418,gm,lh,4,100,Dice,6,0.573634859349145,
csrp,200311,gm,lh,4,100,Dice,23,0.8144126357354393,
csrp,204521,gm,lh,4,100,Dice,21,0.7749742533470649,
csrp,207426,gm,lh,4,100,Dice,10,0.8524004085801838,
csrp,208125,gm,lh,4,100,Dice,0,0.0,
csrp,200614,gm,lh,4,100,Dice,24,0.6580735880009374,
csrp,208024,gm,lh,4,100,Dice,24,0.7882557395042532,
csrp,203721,gm,lh,4,100,Dice,4,0.9291846967511505,
csrp,208226,gm,lh,4,100,Dice,3,0.8482642777155656,
csrp,203418,gm,lh,4,100,Dice,7,0.8707997140230824,
csrp,201515,gm,lh,4,100,Dice,3,0.8121452145214522,
csrp,205725,gm,lh,4,100,Dice,30,0.8453738910012675,
csrp,205220,gm,lh,4,100,Dice,16,0.7865943814687038,
csrp,201111,gm,lh,4,100,Dice,34,0.6750136091453457,
csrp,209127,gm,lh,4,100,Dice,3,0.7162840363053924,
csrp,204016,gm,lh,4,100,Dice,1,0.0,
csrp,204521,gm,lh,4,100,Dice,22,0.8405195742377773,
csrp,200614,gm,lh,4,100,Dice,25,0.8774000187318535,
csrp,200311,gm,lh,4,100,Dice,24,0.8497994152444415,
csrp,207426,gm,lh,4,100,Dice,11,0.8153872772362881,
csrp,208125,gm,lh,4,100,Dice,1,0.0,
csrp,203721,gm,lh,4,100,Dice,5,0.8226213448122309,
csrp,208024,gm,lh,4,100,Dice,25,0.8760595647193585,
csrp,209127,gm,lh,4,100,Dice,4,0.902099609375,
csrp,202719,gm,lh,4,100,Dice,0,0.0,
csrp,203418,gm,lh,4,100,Dice,8,0.8217414625424638,
csrp,201515,gm,lh,4,100,Dice,4,0.7654221865382042,
csrp,208226,gm,lh,4,100,Dice,4,0.9135802469135802,
csrp,201717,gm,lh,4,100,Dice,0,0.0,
csrp,200311,gm,lh,4,100,Dice,25,0.8756868843960601,
csrp,208024,gm,lh,4,100,Dice,26,0.8039784500621633,
csrp,205725,gm,lh,4,100,Dice,31,0.855526865855158,
csrp,205220,gm,lh,4,100,Dice,17,0.9174450896238323,
csrp,203418,gm,lh,4,100,Dice,9,0.7622063329928499,
csrp,201111,gm,lh,4,100,Dice,35,0.7862462760675273,
csrp,204016,gm,lh,4,100,Dice,2,0.5886635465418617,
csrp,201515,gm,lh,4,100,Dice,5,0.7971656333038086,
csrp,204521,gm,lh,4,100,Dice,23,0.8187483066919534,
csrp,208226,gm,lh,4,100,Dice,5,0.8048694424841214,
csrp,200614,gm,lh,4,100,Dice,26,0.8469493278179938,
csrp,200311,gm,lh,4,100,Dice,26,0.744043043812452,
csrp,208125,gm,lh,4,100,Dice,2,0.6300114547537228,
csrp,207426,gm,lh,4,100,Dice,12,0.5677484108397457,
csrp,209127,gm,lh,4,100,Dice,5,0.8456896551724138,
csrp,202719,gm,lh,4,100,Dice,1,0.0,
csrp,203721,gm,lh,4,100,Dice,6,0.6758147512864494,
csrp,201717,gm,lh,4,100,Dice,1,0.0,
csrp,208024,gm,lh,4,100,Dice,27,0.5013027618551329,
csrp,205725,gm,lh,4,100,Dice,32,0.0,
csrp,203418,gm,lh,4,100,Dice,10,0.7559354226020892,
csrp,205220,gm,lh,4,100,Dice,18,0.7421560035056968,
csrp,201515,gm,lh,4,100,Dice,6,0.4482554701360142,
csrp,207426,gm,lh,4,100,Dice,13,0.8428100754596662,
csrp,208125,gm,lh,4,100,Dice,3,0.8415008679396448,
csrp,204016,gm,lh,4,100,Dice,3,0.804344453064391,
csrp,202719,gm,lh,4,100,Dice,2,0.7380781212556914,
csrp,204521,gm,lh,4,100,Dice,24,0.8730691739422431,
csrp,208226,gm,lh,4,100,Dice,6,0.5669291338582677,
csrp,200614,gm,lh,4,100,Dice,27,0.4261409667836889,
csrp,200311,gm,lh,4,100,Dice,27,0.42330097087378643,
csrp,209127,gm,lh,4,100,Dice,6,0.42208588957055215,
csrp,201717,gm,lh,4,100,Dice,2,0.5230488361478777,
csrp,205725,gm,lh,4,100,Dice,33,0.0,
csrp,208024,gm,lh,4,100,Dice,28,0.4465129600458256,
csrp,203721,gm,lh,4,100,Dice,7,0.8636663587171703,
csrp,203418,gm,lh,4,100,Dice,11,0.8119335953163846,
csrp,205220,gm,lh,4,100,Dice,19,0.7274890916303054,
csrp,207426,gm,lh,4,100,Dice,14,0.2186539118551418,
csrp,202719,gm,lh,4,100,Dice,3,0.6092896174863388,
csrp,201515,gm,lh,4,100,Dice,7,0.8229461756373938,
csrp,208125,gm,lh,4,100,Dice,4,0.9087854654056745,
csrp,204016,gm,lh,4,100,Dice,4,0.9049990299424433,
csrp,204521,gm,lh,4,100,Dice,25,0.8684940628121185,
csrp,208226,gm,lh,4,100,Dice,7,0.8653994066586089,
csrp,200614,gm,lh,4,100,Dice,28,0.2793223284100782,
csrp,202719,gm,lh,4,100,Dice,4,0.9222222222222223,
csrp,209127,gm,lh,4,100,Dice,7,0.8381358946993952,
csrp,200311,gm,lh,4,100,Dice,28,0.2886392720034125,
csrp,201515,gm,lh,4,100,Dice,8,0.777601337233598,
csrp,201717,gm,lh,4,100,Dice,3,0.758820902188477,
csrp,205826,gm,lh,4,100,Dice,0,0.0,
csrp,205725,gm,lh,4,100,Dice,34,0.6470588235294118,
csrp,208024,gm,lh,4,100,Dice,29,0.8310969116080937,
csrp,203418,gm,lh,4,100,Dice,12,0.44056781255344624,
csrp,203721,gm,lh,4,100,Dice,8,0.7513077400478766,
csrp,200614,gm,lh,4,100,Dice,29,0.8525992896351308,
csrp,205220,gm,lh,4,100,Dice,20,0.6431974589730016,
csrp,207426,gm,lh,4,100,Dice,15,0.7464135952328405,
csrp,208125,gm,lh,4,100,Dice,5,0.9062702003878474,
csrp,204016,gm,lh,4,100,Dice,5,0.8622283073763478,
csrp,204521,gm,lh,4,100,Dice,26,0.7393449977568416,
csrp,208226,gm,lh,4,100,Dice,8,0.881566935015354,
csrp,202719,gm,lh,4,100,Dice,5,0.832950543561476,
csrp,209127,gm,lh,4,100,Dice,8,0.8462894066966908,
csrp,201717,gm,lh,4,100,Dice,4,0.9103422619047619,
csrp,201515,gm,lh,4,100,Dice,9,0.8139576930030736,
csrp,208125,gm,lh,4,100,Dice,6,0.44691495275152865,
csrp,205826,gm,lh,4,100,Dice,1,0.0,
csrp,200311,gm,lh,4,100,Dice,29,0.8357588357588358,
csrp,205725,gm,lh,4,100,Dice,35,0.7394158188382015,
csrp,203418,gm,lh,4,100,Dice,13,0.9057078199647975,
csrp,208024,gm,lh,4,100,Dice,30,0.8258530845520256,
csrp,203721,gm,lh,4,100,Dice,9,0.821769573520051,
csrp,205220,gm,lh,4,100,Dice,21,0.5861338177414471,
csrp,200614,gm,lh,4,100,Dice,30,0.7648384673178061,
csrp,207426,gm,lh,4,100,Dice,16,0.8219497956800934,
csrp,204521,gm,lh,4,100,Dice,27,0.5156007341521954,
csrp,204016,gm,lh,4,100,Dice,6,0.5271238485158649,
csrp,208226,gm,lh,4,100,Dice,9,0.7565383320237962,
csrp,203418,gm,lh,4,100,Dice,14,0.23036649214659685,
csrp,202719,gm,lh,4,100,Dice,6,0.5663217309501412,
csrp,205220,gm,lh,4,100,Dice,22,0.8,
csrp,204622,gm,lh,4,100,Dice,0,0.0,
csrp,209127,gm,lh,4,100,Dice,9,0.789348857266063,
csrp,201717,gm,lh,4,100,Dice,5,0.8665281745001299,
csrp,201515,gm,lh,4,100,Dice,10,0.5147527910685805,
csrp,203418,gm,lh,4,100,Dice,15,0.7228485531754979,
csrp,205826,gm,lh,4,100,Dice,2,0.6419083762537273,
csrp,208125,gm,lh,4,100,Dice,7,0.8690932311621967,
csrp,205220,gm,lh,4,100,Dice,23,0.7727732793522267,
csrp,200311,gm,lh,4,100,Dice,30,0.8669367805003537,
csrp,203721,gm,lh,4,100,Dice,10,0.7982456140350878,
csrp,208024,gm,lh,4,100,Dice,31,0.6904465908004208,
csrp,207426,gm,lh,4,100,Dice,17,0.8194654563792234,
csrp,204521,gm,lh,4,100,Dice,28,0.34791372707115503,
csrp,200614,gm,lh,4,100,Dice,31,0.833932135728543,
csrp,201515,gm,lh,4,100,Dice,11,0.7440974427062287,
csrp,200311,gm,lh,4,100,Dice,31,0.9021429926038308,
csrp,203923,gm,lh,4,100,Dice,0,0.0,
csrp,203721,gm,lh,4,100,Dice,11,0.8125053386862561,
csrp,204016,gm,lh,4,100,Dice,7,0.8484483278095812,
csrp,208226,gm,lh,4,100,Dice,10,0.769188140759213,
csrp,202719,gm,lh,4,100,Dice,7,0.8704741379310345,
csrp,204622,gm,lh,4,100,Dice,1,0.0,
csrp,209127,gm,lh,4,100,Dice,10,0.8326309452137267,
csrp,201717,gm,lh,4,100,Dice,6,0.5787631271878646,
csrp,200311,gm,lh,4,100,Dice,32,0.0,
csrp,205220,gm,lh,4,100,Dice,24,0.7958123551506433,
csrp,203418,gm,lh,4,100,Dice,16,0.8296409472880061,
csrp,204016,gm,lh,4,100,Dice,8,0.8289603472085224,
csrp,203923,gm,lh,4,100,Dice,1,0.0,
csrp,203721,gm,lh,4,100,Dice,12,0.3490968134767607,
csrp,205826,gm,lh,4,100,Dice,3,0.8570006635700066,
csrp,208125,gm,lh,4,100,Dice,8,0.8702302497762591,
csrp,208024,gm,lh,4,100,Dice,32,0.0,
csrp,207426,gm,lh,4,100,Dice,18,0.7038976148923793,
csrp,204521,gm,lh,4,100,Dice,29,0.875498449268941,
csrp,201515,gm,lh,4,100,Dice,12,0.29364791288566244,
csrp,200614,gm,lh,4,100,Dice,32,0.0,
csrp,208226,gm,lh,4,100,Dice,11,0.8241349275477077,
csrp,204622,gm,lh,4,100,Dice,2,0.7381443298969073,
csrp,202719,gm,lh,4,100,Dice,8,0.8507971872171551,
csrp,209127,gm,lh,4,100,Dice,11,0.8034502972950339,
csrp,205220,gm,lh,4,100,Dice,25,0.8656498119515252,
csrp,203418,gm,lh,4,100,Dice,17,0.7006517690875232,
csrp,203923,gm,lh,4,100,Dice,2,0.6864197530864198,
csrp,203721,gm,lh,4,100,Dice,13,0.8481368906900821,
csrp,200311,gm,lh,4,100,Dice,33,0.0,
csrp,204016,gm,lh,4,100,Dice,9,0.8104732164304588,
csrp,205826,gm,lh,4,100,Dice,4,0.8286414440260594,
csrp,201717,gm,lh,4,100,Dice,7,0.8526518981524037,
csrp,208024,gm,lh,4,100,Dice,33,0.0,
csrp,208125,gm,lh,4,100,Dice,9,0.7553342816500711,
csrp,207426,gm,lh,4,100,Dice,19,0.8034659314690823,
csrp,201515,gm,lh,4,100,Dice,13,0.7898586055582643,
csrp,204521,gm,lh,4,100,Dice,30,0.8269342399867319,
csrp,200614,gm,lh,4,100,Dice,33,0.0,
csrp,202719,gm,lh,4,100,Dice,9,0.8286077020736352,
csrp,208226,gm,lh,4,100,Dice,12,0.4652333914390858,
csrp,204622,gm,lh,4,100,Dice,3,0.8098243688254665,
csrp,205220,gm,lh,4,100,Dice,26,0.6824034334763949,
csrp,203418,gm,lh,4,100,Dice,18,0.7629278951201748,
csrp,209127,gm,lh,4,100,Dice,12,0.25920360631104433,
csrp,203721,gm,lh,4,100,Dice,14,0.2688496337785437,
csrp,200614,gm,lh,4,100,Dice,34,0.5498489425981873,
csrp,204016,gm,lh,4,100,Dice,10,0.7934461455815203,
csrp,203923,gm,lh,4,100,Dice,3,0.8900548533269735,
csrp,200311,gm,lh,4,100,Dice,34,0.5335335335335335,
csrp,205826,gm,lh,4,100,Dice,5,0.8767527675276753,
csrp,208024,gm,lh,4,100,Dice,34,0.6786155747836835,
csrp,207426,gm,lh,4,100,Dice,20,0.7219788714248905,
csrp,201717,gm,lh,4,100,Dice,8,0.7892310915566729,
csrp,208125,gm,lh,4,100,Dice,10,0.8522461698260192,
csrp,201515,gm,lh,4,100,Dice,14,0.12304075235109718,
csrp,203923,gm,lh,4,100,Dice,4,0.9124727920321879,
csrp,202719,gm,lh,4,100,Dice,10,0.8901067205076435,
csrp,204521,gm,lh,4,100,Dice,31,0.9156941649899396,
