Framework,Subject ID,surf_type,Hemisphere,GNNLayers,Epoch,Metric,Label,Score,Total Triangles
csrp,275645,wm,rh,8,100,Dice,17,0.8972586412395709,
csrp,239944,wm,rh,4,100,Dice,30,0.8154365319719651,
csrp,285446,wm,rh,4,100,Dice,6,0.7292759706190975,
csrp,248339,wm,rh,4,100,Dice,28,0.4546340462635277,
csrp,280941,wm,rh,8,100,Dice,25,0.9376081610347026,
csrp,255639,wm,rh,8,100,Dice,17,0.9159932343544447,
csrp,263436,wm,rh,4,100,Dice,25,0.8704424778761062,
csrp,246133,wm,rh,4,100,Dice,17,0.8237410071942446,
csrp,270332,gm,rh,8,100,Dice,25,0.9136452636553912,
csrp,245333,wm,rh,8,100,Dice,26,0.8564356435643564,
csrp,275645,wm,rh,8,100,Dice,18,0.7001207104673219,
csrp,284646,wm,rh,8,100,Dice,14,0.7702746365105008,
csrp,287248,wm,rh,4,100,Dice,31,0.8882098293863,
csrp,257845,wm,rh,4,100,Dice,23,0.9100616016427104,
csrp,231928,wm,rh,8,100,Dice,16,0.8411602209944752,
csrp,227432,wm,rh,4,100,Dice,27,0.731357109773043,
csrp,237334,wm,rh,8,100,Dice,31,0.8819862871389985,
csrp,239944,wm,rh,4,100,Dice,31,0.863879076645034,
csrp,248339,wm,rh,4,100,Dice,29,0.7573466365266194,
csrp,285446,wm,rh,4,100,Dice,7,0.9320897697464297,
csrp,280941,wm,rh,8,100,Dice,26,0.8374622356495468,
csrp,255639,wm,rh,8,100,Dice,18,0.9047734431790647,
csrp,246133,wm,rh,4,100,Dice,18,0.8694383661560905,
csrp,270332,gm,rh,8,100,Dice,26,0.8669950738916257,
csrp,263436,wm,rh,4,100,Dice,26,0.8421052631578947,
csrp,256540,wm,rh,8,100,Dice,0,0.0,
csrp,245333,wm,rh,8,100,Dice,27,0.7273730684326711,
csrp,275645,wm,rh,8,100,Dice,19,0.759985342616343,
csrp,284646,wm,rh,8,100,Dice,15,0.7049868254123158,
csrp,287248,wm,rh,4,100,Dice,32,0.0,
csrp,246133,wm,rh,4,100,Dice,19,0.5619335347432024,
csrp,257845,wm,rh,4,100,Dice,24,0.81714370458253,
csrp,231928,wm,rh,8,100,Dice,17,0.8337177605368001,
csrp,237334,wm,rh,8,100,Dice,32,0.0,
csrp,239944,wm,rh,4,100,Dice,32,0.0,
csrp,227432,wm,rh,4,100,Dice,28,0.3983089064261556,
csrp,248339,wm,rh,4,100,Dice,30,0.84,
csrp,280941,wm,rh,8,100,Dice,27,0.5387004025301898,
csrp,287248,wm,rh,4,100,Dice,33,0.0,
csrp,285446,wm,rh,4,100,Dice,8,0.8997102179664861,
csrp,257845,wm,rh,4,100,Dice,25,0.9191842900302115,
csrp,255639,wm,rh,8,100,Dice,19,0.7226173541963016,
csrp,256540,wm,rh,8,100,Dice,1,0.0,
csrp,263436,wm,rh,4,100,Dice,27,0.6774452701345651,
csrp,270332,gm,rh,8,100,Dice,27,0.3316636470212086,
csrp,245333,wm,rh,8,100,Dice,28,0.7501535312180143,
csrp,275645,wm,rh,8,100,Dice,20,0.8612410352354225,
csrp,257845,wm,rh,4,100,Dice,26,0.9157667386609071,
csrp,284646,wm,rh,8,100,Dice,16,0.7445838084378563,
csrp,246133,wm,rh,4,100,Dice,20,0.7528364849833148,
csrp,231928,wm,rh,8,100,Dice,18,0.8185502026114363,
csrp,263436,wm,rh,4,100,Dice,28,0.399439601494396,
csrp,237334,wm,rh,8,100,Dice,33,0.0,
csrp,227432,wm,rh,4,100,Dice,29,0.7943351691581432,
csrp,239944,wm,rh,4,100,Dice,33,0.0,
csrp,280941,wm,rh,8,100,Dice,28,0.7115178658358485,
csrp,275645,wm,rh,8,100,Dice,21,0.7570912841670965,
csrp,245333,wm,rh,8,100,Dice,29,0.856254601979874,
csrp,248339,wm,rh,4,100,Dice,31,0.7608013155927642,
csrp,255639,wm,rh,8,100,Dice,20,0.7102926668858928,
csrp,287248,wm,rh,4,100,Dice,34,0.6267682263329706,
csrp,256540,wm,rh,8,100,Dice,2,0.7987449574181981,
csrp,285446,wm,rh,4,100,Dice,9,0.8082561728395061,
csrp,263436,wm,rh,4,100,Dice,29,0.8919476109628911,
csrp,270332,gm,rh,8,100,Dice,28,0.37773097096601,
csrp,237334,wm,rh,8,100,Dice,34,0.8268482490272373,
csrp,257845,wm,rh,4,100,Dice,27,0.7215265354800239,
csrp,255639,wm,rh,8,100,Dice,21,0.8149910767400357,
csrp,245333,wm,rh,8,100,Dice,30,0.9038505879640304,
csrp,284646,wm,rh,8,100,Dice,17,0.8436495738437892,
csrp,263436,wm,rh,4,100,Dice,30,0.8568599070617811,
csrp,246133,wm,rh,4,100,Dice,21,0.9054975011358474,
csrp,239944,wm,rh,4,100,Dice,34,0.6658163265306123,
csrp,231928,wm,rh,8,100,Dice,19,0.7296466973886329,
csrp,227432,wm,rh,4,100,Dice,30,0.8356389535680043,
csrp,275645,wm,rh,8,100,Dice,22,0.8856890032982061,
csrp,280941,wm,rh,8,100,Dice,29,0.9153223275375055,
csrp,287248,wm,rh,4,100,Dice,35,0.9039034331399906,
csrp,256540,wm,rh,8,100,Dice,3,0.8112769485903815,
csrp,248339,wm,rh,4,100,Dice,32,0.0,
csrp,263436,wm,rh,4,100,Dice,31,0.8123160155939215,
csrp,285446,wm,rh,4,100,Dice,10,0.9082403742353364,
csrp,227432,wm,rh,4,100,Dice,31,0.8706718453020411,
csrp,270332,gm,rh,8,100,Dice,29,0.8668265721138805,
csrp,237334,wm,rh,8,100,Dice,35,0.901875678189428,
csrp,255639,wm,rh,8,100,Dice,22,0.9305555555555556,
csrp,257845,wm,rh,4,100,Dice,28,0.4798628072545861,
csrp,239944,wm,rh,4,100,Dice,35,0.9342763077673455,
csrp,246133,wm,rh,4,100,Dice,22,0.8143150484012907,
csrp,245333,wm,rh,8,100,Dice,31,0.8814907872696818,
csrp,284646,wm,rh,8,100,Dice,18,0.7313432835820896,
csrp,280941,wm,rh,8,100,Dice,30,0.8830105955425649,
csrp,275645,wm,rh,8,100,Dice,23,0.9087847319674431,
csrp,231928,wm,rh,8,100,Dice,20,0.6939044481054366,
csrp,256540,wm,rh,8,100,Dice,4,0.9088112502746649,
csrp,248339,wm,rh,4,100,Dice,33,0.0,
csrp,263436,wm,rh,4,100,Dice,32,0.0,
csrp,285446,wm,rh,4,100,Dice,11,0.8074069210059754,
csrp,227432,wm,rh,4,100,Dice,32,0.0,
csrp,270332,gm,rh,8,100,Dice,30,0.8209353603342231,
csrp,284646,wm,rh,8,100,Dice,19,0.8629912663755459,
csrp,255639,wm,rh,8,100,Dice,23,0.8346826847740925,
csrp,257845,wm,rh,4,100,Dice,29,0.8268922936199405,
csrp,245333,wm,rh,8,100,Dice,32,0.0,
csrp,246133,wm,rh,4,100,Dice,23,0.7927495086263376,
csrp,280941,wm,rh,8,100,Dice,31,0.8602673147023087,
csrp,275645,wm,rh,8,100,Dice,24,0.6502472422974515,
csrp,256540,wm,rh,8,100,Dice,5,0.8776089497411922,
csrp,231928,wm,rh,8,100,Dice,21,0.8846960167714885,
csrp,270332,gm,rh,8,100,Dice,31,0.7680720552837953,
csrp,255639,wm,rh,8,100,Dice,24,0.9073067632850241,
csrp,248339,wm,rh,4,100,Dice,34,0.6040515653775322,
csrp,227432,wm,rh,4,100,Dice,33,0.0,
csrp,285446,wm,rh,4,100,Dice,12,0.7576036866359447,
csrp,263436,wm,rh,4,100,Dice,33,0.0,
csrp,284646,wm,rh,8,100,Dice,20,0.765173903159809,
csrp,245333,wm,rh,8,100,Dice,33,0.0,
csrp,257845,wm,rh,4,100,Dice,30,0.8380194078128888,
csrp,255639,wm,rh,8,100,Dice,25,0.9125964010282777,
csrp,246133,wm,rh,4,100,Dice,24,0.8922213311948677,
csrp,280941,wm,rh,8,100,Dice,32,0.0,
csrp,275645,wm,rh,8,100,Dice,25,0.8856310679611651,
csrp,270332,gm,rh,8,100,Dice,32,0.0,
csrp,256540,wm,rh,8,100,Dice,6,0.7213375796178344,
csrp,248339,wm,rh,4,100,Dice,35,0.9218557064738049,
csrp,231928,wm,rh,8,100,Dice,22,0.8868505911859549,
csrp,263436,wm,rh,4,100,Dice,34,0.607854297097325,
csrp,227432,wm,rh,4,100,Dice,34,0.5772151898734177,
csrp,275645,wm,rh,8,100,Dice,26,0.9204593789876648,
csrp,285446,wm,rh,4,100,Dice,13,0.8648100331980819,
csrp,284646,wm,rh,8,100,Dice,21,0.7201589484945744,
csrp,245333,wm,rh,8,100,Dice,34,0.875,
csrp,255639,wm,rh,8,100,Dice,26,0.8492201039861352,
csrp,270332,gm,rh,8,100,Dice,33,0.0,
csrp,246133,wm,rh,4,100,Dice,25,0.9295942720763724,
csrp,280941,wm,rh,8,100,Dice,33,0.0,
csrp,257845,wm,rh,4,100,Dice,31,0.8136813681368137,
csrp,256540,wm,rh,8,100,Dice,7,0.9028651292802237,
csrp,284646,wm,rh,8,100,Dice,22,0.9090513805348214,
csrp,231928,wm,rh,8,100,Dice,23,0.7229213946771199,
csrp,275645,wm,rh,8,100,Dice,27,0.6723372781065089,
csrp,263436,wm,rh,4,100,Dice,35,0.9257368681047259,
csrp,227432,wm,rh,4,100,Dice,35,0.9188409975493729,
csrp,285446,wm,rh,4,100,Dice,14,0.6314301865460712,
csrp,280941,wm,rh,8,100,Dice,34,0.8711111111111111,
csrp,256540,wm,rh,8,100,Dice,8,0.8912609324426692,
csrp,270332,gm,rh,8,100,Dice,34,0.43441317047265005,
csrp,245333,wm,rh,8,100,Dice,35,0.9281385281385282,
csrp,255639,wm,rh,8,100,Dice,27,0.7079303675048356,
csrp,246133,wm,rh,4,100,Dice,26,0.8395646000946522,
csrp,284646,wm,rh,8,100,Dice,23,0.7111226882000521,
csrp,257845,wm,rh,4,100,Dice,32,0.0,
csrp,231928,wm,rh,8,100,Dice,24,0.8786758527978491,
csrp,275645,wm,rh,8,100,Dice,28,0.7451527687783482,
csrp,256540,wm,rh,8,100,Dice,9,0.7565371921807565,
csrp,285446,wm,rh,4,100,Dice,15,0.8552739165985282,
csrp,280941,wm,rh,8,100,Dice,35,0.9210804285498717,
csrp,270332,gm,rh,8,100,Dice,35,0.8328611898016998,
csrp,246133,wm,rh,4,100,Dice,27,0.5521927115503397,
csrp,284646,wm,rh,8,100,Dice,24,0.898418491484185,
csrp,255639,wm,rh,8,100,Dice,28,0.7568521696494239,
csrp,257845,wm,rh,4,100,Dice,33,0.0,
csrp,275645,wm,rh,8,100,Dice,29,0.783697665802149,
csrp,231928,wm,rh,8,100,Dice,25,0.9129900957681919,
csrp,256540,wm,rh,8,100,Dice,10,0.9080590238365494,
csrp,285446,wm,rh,4,100,Dice,16,0.8830223031406463,
csrp,246133,wm,rh,4,100,Dice,28,0.48160784070467094,
csrp,275645,wm,rh,8,100,Dice,30,0.8758114830115504,
csrp,284646,wm,rh,8,100,Dice,25,0.9192537423493843,
csrp,231928,wm,rh,8,100,Dice,26,0.8843416370106761,
csrp,257845,wm,rh,4,100,Dice,34,0.6160583941605839,
csrp,255639,wm,rh,8,100,Dice,29,0.916937997921718,
csrp,285446,wm,rh,4,100,Dice,17,0.9018027571580064,
csrp,256540,wm,rh,8,100,Dice,11,0.8966511038100179,
csrp,246133,wm,rh,4,100,Dice,29,0.8044765075841658,
csrp,275645,wm,rh,8,100,Dice,31,0.8502514275973749,
csrp,284646,wm,rh,8,100,Dice,26,0.8057784911717496,
csrp,231928,wm,rh,8,100,Dice,27,0.7469799401529424,
csrp,257845,wm,rh,4,100,Dice,35,0.8820668693009118,
csrp,255639,wm,rh,8,100,Dice,30,0.9106515163900923,
csrp,285446,wm,rh,4,100,Dice,18,0.7801621363853124,
csrp,256540,wm,rh,8,100,Dice,12,0.733364794714488,
csrp,246133,wm,rh,4,100,Dice,30,0.856753288418351,
csrp,275645,wm,rh,8,100,Dice,32,0.0,
csrp,250932,wm,rh,8,100,Dice,0,0.0,
csrp,284646,wm,rh,8,100,Dice,27,0.5365018628536905,
csrp,231928,wm,rh,8,100,Dice,28,0.6937610706553828,
csrp,285446,wm,rh,4,100,Dice,19,0.6284201235657546,
csrp,255639,wm,rh,8,100,Dice,31,0.8484786394836594,
csrp,256540,wm,rh,8,100,Dice,13,0.8699099099099099,
csrp,275645,wm,rh,8,100,Dice,33,0.0,
csrp,246133,wm,rh,4,100,Dice,31,0.8401664932362123,
csrp,284646,wm,rh,8,100,Dice,28,0.597130027333073,
csrp,231928,wm,rh,8,100,Dice,29,0.8828236879791087,
csrp,250932,wm,rh,8,100,Dice,1,0.0,
csrp,285446,wm,rh,4,100,Dice,20,0.641856896220986,
csrp,256540,wm,rh,8,100,Dice,14,0.7909673481843149,
csrp,275645,wm,rh,8,100,Dice,34,0.8704061895551257,
csrp,255639,wm,rh,8,100,Dice,32,0.0,
csrp,246133,wm,rh,4,100,Dice,32,0.0,
csrp,231928,wm,rh,8,100,Dice,30,0.9152247768033499,
csrp,250932,wm,rh,8,100,Dice,2,0.8702928870292888,
csrp,284646,wm,rh,8,100,Dice,29,0.8627178580449608,
csrp,285446,wm,rh,4,100,Dice,21,0.8911769927214628,
csrp,255639,wm,rh,8,100,Dice,33,0.0,
csrp,231928,wm,rh,8,100,Dice,31,0.7599879239207004,
csrp,246133,wm,rh,4,100,Dice,33,0.0,
csrp,256540,wm,rh,8,100,Dice,15,0.8824701195219123,
csrp,275645,wm,rh,8,100,Dice,35,0.9292895994725564,
csrp,290136,wm,rh,4,100,Dice,0,0.0,
csrp,250932,wm,rh,8,100,Dice,3,0.8481769276748357,
csrp,284646,wm,rh,8,100,Dice,30,0.9177564203560737,
csrp,285446,wm,rh,4,100,Dice,22,0.8180846189094242,
csrp,255639,wm,rh,8,100,Dice,34,0.8968036529680365,
csrp,256540,wm,rh,8,100,Dice,16,0.8072289156626506,
csrp,231928,wm,rh,8,100,Dice,32,0.0,
csrp,246133,wm,rh,4,100,Dice,34,0.5960684844641725,
csrp,290136,wm,rh,4,100,Dice,1,0.0,
csrp,285446,wm,rh,4,100,Dice,23,0.740530303030303,
csrp,298051,wm,rh,4,100,Dice,0,0.0,
csrp,284646,wm,rh,8,100,Dice,31,0.9126853377265239,
csrp,231928,wm,rh,8,100,Dice,33,0.0,
csrp,256540,wm,rh,8,100,Dice,17,0.7794855201423718,
csrp,255639,wm,rh,8,100,Dice,35,0.9111807732497388,
csrp,250932,wm,rh,8,100,Dice,4,0.7839740119112074,
csrp,246133,wm,rh,4,100,Dice,35,0.9026269010468102,
csrp,233326,wm,rh,4,100,Dice,0,0.0,
csrp,285446,wm,rh,4,100,Dice,24,0.8367991770152106,
csrp,290136,wm,rh,4,100,Dice,2,0.8555606829718505,
csrp,298051,wm,rh,4,100,Dice,1,0.0,
csrp,284646,wm,rh,8,100,Dice,32,0.0,
csrp,231928,wm,rh,8,100,Dice,34,0.8976215098241985,
csrp,256540,wm,rh,8,100,Dice,18,0.7572614107883817,
csrp,285446,wm,rh,4,100,Dice,25,0.911420262516702,
csrp,250932,wm,rh,8,100,Dice,5,0.829940494832446,
csrp,290136,wm,rh,4,100,Dice,3,0.7379448467108304,
csrp,233326,wm,rh,4,100,Dice,1,0.0,
csrp,298051,wm,rh,4,100,Dice,2,0.709393014581214,
csrp,284646,wm,rh,8,100,Dice,33,0.0,
csrp,231928,wm,rh,8,100,Dice,35,0.9264808362369338,
csrp,256540,wm,rh,8,100,Dice,19,0.7868103166829905,
csrp,285446,wm,rh,4,100,Dice,26,0.8512534818941504,
csrp,290136,wm,rh,4,100,Dice,4,0.7703387962078342,
csrp,250932,wm,rh,8,100,Dice,6,0.7494736842105263,
csrp,233326,wm,rh,4,100,Dice,2,0.6841853798375538,
csrp,284646,wm,rh,8,100,Dice,34,0.9376854599406528,
csrp,298051,wm,rh,4,100,Dice,3,0.828862660944206,
csrp,285446,wm,rh,4,100,Dice,27,0.6644858794024643,
csrp,256540,wm,rh,8,100,Dice,20,0.6072943172179813,
csrp,290136,wm,rh,4,100,Dice,5,0.8022949294464258,
csrp,250932,wm,rh,8,100,Dice,7,0.8330446369087275,
csrp,233326,wm,rh,4,100,Dice,3,0.8050394502417918,
csrp,284646,wm,rh,8,100,Dice,35,0.925048271019835,
csrp,298051,wm,rh,4,100,Dice,4,0.8936227404072307,
csrp,285446,wm,rh,4,100,Dice,28,0.4540471134377006,
csrp,290136,wm,rh,4,100,Dice,6,0.5956709956709957,
csrp,256540,wm,rh,8,100,Dice,21,0.8938313050776332,
csrp,233326,wm,rh,4,100,Dice,4,0.8460337732368384,
csrp,250932,wm,rh,8,100,Dice,8,0.8954604409857329,
csrp,298051,wm,rh,4,100,Dice,5,0.8016928657799275,
csrp,285446,wm,rh,4,100,Dice,29,0.7922813172793238,
csrp,290136,wm,rh,4,100,Dice,7,0.8756115641215715,
csrp,233326,wm,rh,4,100,Dice,5,0.728134706555501,
csrp,286650,wm,rh,4,100,Dice,0,0.0,
csrp,298051,wm,rh,4,100,Dice,6,0.52316715542522,
csrp,250932,wm,rh,8,100,Dice,9,0.7376642697743615,
csrp,256540,wm,rh,8,100,Dice,22,0.9218472468916519,
csrp,285446,wm,rh,4,100,Dice,30,0.8233778047301394,
csrp,290136,wm,rh,4,100,Dice,8,0.8467649020677945,
csrp,233326,wm,rh,4,100,Dice,6,0.6819085487077535,
csrp,286650,wm,rh,4,100,Dice,1,0.0,
csrp,298051,wm,rh,4,100,Dice,7,0.837919849325102,
csrp,256540,wm,rh,8,100,Dice,23,0.8884422110552764,
csrp,285446,wm,rh,4,100,Dice,31,0.8512474501804488,
csrp,250932,wm,rh,8,100,Dice,10,0.8404669260700389,
csrp,290136,wm,rh,4,100,Dice,9,0.8547321337806242,
csrp,233326,wm,rh,4,100,Dice,7,0.8902453339593849,
csrp,286650,wm,rh,4,100,Dice,2,0.8395649218218899,
csrp,298051,wm,rh,4,100,Dice,8,0.8334294612988811,
csrp,285446,wm,rh,4,100,Dice,32,0.0,
csrp,256540,wm,rh,8,100,Dice,24,0.9223261488409923,
csrp,233326,wm,rh,4,100,Dice,8,0.8063891577928364,
csrp,290136,wm,rh,4,100,Dice,10,0.8337416870843543,
csrp,250932,wm,rh,8,100,Dice,11,0.8622988350952798,
csrp,285446,wm,rh,4,100,Dice,33,0.0,
csrp,298051,wm,rh,4,100,Dice,9,0.8268136868819462,
csrp,290136,wm,rh,4,100,Dice,11,0.7498512986583834,
csrp,256540,wm,rh,8,100,Dice,25,0.9315857412372157,
csrp,233326,wm,rh,4,100,Dice,9,0.8600234925606891,
csrp,250932,wm,rh,8,100,Dice,12,0.7670283303194696,
csrp,285446,wm,rh,4,100,Dice,34,0.5608108108108109,
csrp,298051,wm,rh,4,100,Dice,10,0.8337793636633958,
csrp,290136,wm,rh,4,100,Dice,12,0.6796904731701129,
csrp,233326,wm,rh,4,100,Dice,10,0.8284829721362229,
csrp,250932,wm,rh,8,100,Dice,13,0.8680874022120313,
csrp,256540,wm,rh,8,100,Dice,26,0.8088714938030006,
csrp,285446,wm,rh,4,100,Dice,35,0.9117111650485437,
csrp,298051,wm,rh,4,100,Dice,11,0.8101032235741883,
csrp,223929,gm,rh,8,100,Dice,0,0.0,
csrp,290136,wm,rh,4,100,Dice,13,0.9153924566768603,
csrp,233326,wm,rh,4,100,Dice,11,0.679841316485454,
csrp,250932,wm,rh,8,100,Dice,14,0.7281021897810219,
csrp,298051,wm,rh,4,100,Dice,12,0.7004941545136797,
csrp,290136,wm,rh,4,100,Dice,14,0.5273474549478343,
csrp,223929,gm,rh,8,100,Dice,1,0.0,
csrp,250932,wm,rh,8,100,Dice,15,0.802668034889687,
csrp,233326,wm,rh,4,100,Dice,12,0.653585739947492,
csrp,256540,wm,rh,8,100,Dice,27,0.5188592456301748,
csrp,298051,wm,rh,4,100,Dice,13,0.8943833349557091,
csrp,250932,wm,rh,8,100,Dice,16,0.8249027237354085,
csrp,290136,wm,rh,4,100,Dice,15,0.864011424944462,
csrp,286650,wm,rh,4,100,Dice,3,0.807901517320355,
csrp,223929,gm,rh,8,100,Dice,2,0.7245149911816579,
csrp,233326,wm,rh,4,100,Dice,13,0.8885217222276217,
csrp,298051,wm,rh,4,100,Dice,14,0.6117856085282796,
csrp,256540,wm,rh,8,100,Dice,28,0.7677593091280528,
csrp,250932,wm,rh,8,100,Dice,17,0.8749423165666821,
csrp,223929,gm,rh,8,100,Dice,3,0.7349737797498992,
csrp,286650,wm,rh,4,100,Dice,4,0.8165680473372781,
csrp,290136,wm,rh,4,100,Dice,16,0.8758848513449741,
csrp,298051,wm,rh,4,100,Dice,15,0.7834885962094442,
csrp,250932,wm,rh,8,100,Dice,18,0.8675623800383877,
csrp,233326,wm,rh,4,100,Dice,14,0.5206689807510255,
csrp,256540,wm,rh,8,100,Dice,29,0.928027232938888,
csrp,286650,wm,rh,4,100,Dice,5,0.7915462427745664,
csrp,223929,gm,rh,8,100,Dice,4,0.7640627862945093,
csrp,298051,wm,rh,4,100,Dice,16,0.7586505190311419,
csrp,290136,wm,rh,4,100,Dice,17,0.8303528274528758,
csrp,250932,wm,rh,8,100,Dice,19,0.8633696563285834,
csrp,233326,wm,rh,4,100,Dice,15,0.8394675019577134,
csrp,256540,wm,rh,8,100,Dice,30,0.9381768953068592,
csrp,223929,gm,rh,8,100,Dice,5,0.5988547631441957,
csrp,290136,wm,rh,4,100,Dice,18,0.7916257769054629,
csrp,298051,wm,rh,4,100,Dice,17,0.8123393316195373,
csrp,286650,wm,rh,4,100,Dice,6,0.4649601342845153,
csrp,250932,wm,rh,8,100,Dice,20,0.8662420382165605,
csrp,268850,wm,rh,8,100,Dice,0,0.0,
csrp,223929,gm,rh,8,100,Dice,6,0.6772255598033862,
csrp,256540,wm,rh,8,100,Dice,31,0.916821044831419,
csrp,233326,wm,rh,4,100,Dice,16,0.9101964452759589,
csrp,290136,wm,rh,4,100,Dice,19,0.7048076923076924,
csrp,298051,wm,rh,4,100,Dice,18,0.7652515162326079,
csrp,286650,wm,rh,4,100,Dice,7,0.8112153708668454,
csrp,250932,wm,rh,8,100,Dice,21,0.8615456455755311,
csrp,223929,gm,rh,8,100,Dice,7,0.733120728929385,
csrp,268850,wm,rh,8,100,Dice,1,0.0,
csrp,286650,wm,rh,4,100,Dice,8,0.8616992325695314,
csrp,290136,wm,rh,4,100,Dice,20,0.6882059364328867,
csrp,233326,wm,rh,4,100,Dice,17,0.837679460884852,
csrp,256540,wm,rh,8,100,Dice,32,0.0,
csrp,223929,gm,rh,8,100,Dice,8,0.8124824815472298,
csrp,250932,wm,rh,8,100,Dice,22,0.9438513568576318,
csrp,298051,wm,rh,4,100,Dice,19,0.6790923824959482,
csrp,268850,wm,rh,8,100,Dice,2,0.9382716049382716,
csrp,286650,wm,rh,4,100,Dice,9,0.7799645390070922,
csrp,290136,wm,rh,4,100,Dice,21,0.8640210645100621,
csrp,256540,wm,rh,8,100,Dice,33,0.0,
csrp,223929,gm,rh,8,100,Dice,9,0.6858198924731183,
csrp,250932,wm,rh,8,100,Dice,23,0.7963350785340314,
csrp,233326,wm,rh,4,100,Dice,18,0.7240244475787494,
csrp,298051,wm,rh,4,100,Dice,20,0.6594483114204692,
csrp,268850,wm,rh,8,100,Dice,3,0.8905359179019384,
csrp,286650,wm,rh,4,100,Dice,10,0.9305210918114144,
csrp,290136,wm,rh,4,100,Dice,22,0.7599963062147936,
csrp,256540,wm,rh,8,100,Dice,34,0.9351669941060904,
csrp,223929,gm,rh,8,100,Dice,10,0.6977254042203344,
csrp,298051,wm,rh,4,100,Dice,21,0.8555438964672962,
csrp,250932,wm,rh,8,100,Dice,24,0.9338928034201568,
csrp,233326,wm,rh,4,100,Dice,19,0.81540293767368,
csrp,268850,wm,rh,8,100,Dice,4,0.8490688049663735,
csrp,290136,wm,rh,4,100,Dice,23,0.7456888007928643,
csrp,286650,wm,rh,4,100,Dice,11,0.8231471452885657,
csrp,256540,wm,rh,8,100,Dice,35,0.945750452079566,
csrp,298051,wm,rh,4,100,Dice,22,0.7742515949615574,
csrp,223929,gm,rh,8,100,Dice,11,0.6267904509283819,
csrp,250932,wm,rh,8,100,Dice,25,0.9204354367643154,
csrp,233326,wm,rh,4,100,Dice,20,0.7761065749892565,
csrp,268850,wm,rh,8,100,Dice,5,0.8206408655846859,
csrp,290136,wm,rh,4,100,Dice,24,0.876629485284236,
csrp,286650,wm,rh,4,100,Dice,12,0.6768381284510316,
csrp,298051,wm,rh,4,100,Dice,23,0.807534098289673,
csrp,268850,wm,rh,8,100,Dice,6,0.8264182895850973,
csrp,223929,gm,rh,8,100,Dice,12,0.45052581261950286,
csrp,250932,wm,rh,8,100,Dice,26,0.9299287410926366,
csrp,233326,wm,rh,4,100,Dice,21,0.8798298475717831,
csrp,298051,wm,rh,4,100,Dice,24,0.8496077698916698,
csrp,286650,wm,rh,4,100,Dice,13,0.8851935612611415,
csrp,290136,wm,rh,4,100,Dice,25,0.9055231456928555,
csrp,249947,wm,rh,8,100,Dice,0,0.0,
csrp,268850,wm,rh,8,100,Dice,7,0.902676035281806,
csrp,223929,gm,rh,8,100,Dice,13,0.6632163216321633,
csrp,250932,wm,rh,8,100,Dice,27,0.6784414183632196,
csrp,286650,wm,rh,4,100,Dice,14,0.6193987521270562,
csrp,290136,wm,rh,4,100,Dice,26,0.9165137614678899,
csrp,268850,wm,rh,8,100,Dice,8,0.891726731432153,
csrp,249947,wm,rh,8,100,Dice,1,0.0,
csrp,298051,wm,rh,4,100,Dice,25,0.9034130164432776,
csrp,223929,gm,rh,8,100,Dice,14,0.5808651182612401,
csrp,233326,wm,rh,4,100,Dice,22,0.7738891073535195,
csrp,286650,wm,rh,4,100,Dice,15,0.8062846244664427,
csrp,250932,wm,rh,8,100,Dice,28,0.7249317953381516,
csrp,268850,wm,rh,8,100,Dice,9,0.7071498530852106,
csrp,283543,wm,rh,8,100,Dice,0,0.0,
csrp,290136,wm,rh,4,100,Dice,27,0.7005863438623038,
csrp,249947,wm,rh,8,100,Dice,2,0.8609162195625258,
csrp,298051,wm,rh,4,100,Dice,26,0.817618719889883,
csrp,286650,wm,rh,4,100,Dice,16,0.8675298804780877,
csrp,268850,wm,rh,8,100,Dice,10,0.903448275862069,
csrp,290136,wm,rh,4,100,Dice,28,0.4720734506503443,
csrp,223929,gm,rh,8,100,Dice,15,0.8016141475283366,
csrp,250932,wm,rh,8,100,Dice,29,0.9140285300175452,
csrp,283543,wm,rh,8,100,Dice,1,0.0,
csrp,233326,wm,rh,4,100,Dice,23,0.8048379871584291,
csrp,249947,wm,rh,8,100,Dice,3,0.5363941769316909,
csrp,298051,wm,rh,4,100,Dice,27,0.5979646491697911,
csrp,286650,wm,rh,4,100,Dice,17,0.8426334805299077,
csrp,290136,wm,rh,4,100,Dice,29,0.8660334097608909,
csrp,257542,wm,rh,8,100,Dice,0,0.0,
csrp,268850,wm,rh,8,100,Dice,11,0.8392626965712813,
csrp,250932,wm,rh,8,100,Dice,30,0.8722732059575748,
csrp,223929,gm,rh,8,100,Dice,16,0.7236503856041131,
csrp,283543,wm,rh,8,100,Dice,2,0.8904065040650406,
csrp,233326,wm,rh,4,100,Dice,24,0.7886356996786444,
csrp,298051,wm,rh,4,100,Dice,28,0.4189381611065907,
csrp,249947,wm,rh,8,100,Dice,4,0.7871951703868456,
csrp,236130,wm,rh,8,100,Dice,0,0.0,
csrp,286650,wm,rh,4,100,Dice,18,0.7801188546731497,
csrp,290136,wm,rh,4,100,Dice,30,0.8215329768270945,
csrp,257542,wm,rh,8,100,Dice,1,0.0,
csrp,223929,gm,rh,8,100,Dice,17,0.8103251102760987,
csrp,233326,wm,rh,4,100,Dice,25,0.9354838709677419,
csrp,268850,wm,rh,8,100,Dice,12,0.7662476598020861,
