Framework,Subject ID,surf_type,Hemisphere,GNNLayers,Epoch,Metric,Label,Score,Total Triangles
csrp,239944,wm,rh,4,90,Self-Intersections (SIF),,0,252800
csrp,212823,gm,rh,8,60,Chamfer Distance,,5.273980407178657,
csrp,212823,gm,rh,8,60,Hausdorff Distance,,7.594615547050298,
csrp,212823,gm,rh,8,60,Self-Intersections (SIF),,7777,269224
csrp,213421,gm,rh,8,60,Chamfer Distance,,5.22176190217367,
csrp,213421,gm,rh,8,60,Hausdorff Distance,,7.865356289874236,
csrp,213421,gm,rh,8,60,Self-Intersections (SIF),,11603,269668
csrp,201515,gm,rh,8,60,Chamfer Distance,,5.654638238392558,
csrp,201515,gm,rh,8,60,Hausdorff Distance,,7.456596743987068,
csrp,201515,gm,rh,8,60,Self-Intersections (SIF),,10981,266980
csrp,248339,wm,rh,4,90,Chamfer Distance,,0.7617083488920353,
csrp,248339,wm,rh,4,90,Hausdorff Distance,,3.4721436999045143,
csrp,248339,wm,rh,4,90,Self-Intersections (SIF),,57,259596
csrp,228434,wm,rh,8,90,Chamfer Distance,,0.7299254126924302,
csrp,228434,wm,rh,8,90,Hausdorff Distance,,4.136564924647713,
csrp,228434,wm,rh,8,90,Self-Intersections (SIF),,103,225376
csrp,246133,wm,rh,8,90,Chamfer Distance,,0.7519055190915743,
csrp,246133,wm,rh,8,90,Hausdorff Distance,,4.622962325868446,
csrp,246133,wm,rh,8,90,Self-Intersections (SIF),,67,227708
csrp,257542,wm,rh,4,90,Chamfer Distance,,0.7491915140740752,
csrp,257542,wm,rh,4,90,Hausdorff Distance,,4.5822469743091,
csrp,257542,wm,rh,4,90,Self-Intersections (SIF),,54,257808
csrp,263436,wm,rh,4,90,Chamfer Distance,,0.7533271114390878,
csrp,263436,wm,rh,4,90,Hausdorff Distance,,5.694942382277445,
csrp,263436,wm,rh,4,90,Self-Intersections (SIF),,53,259640
csrp,217429,wm,rh,4,90,Chamfer Distance,,0.7443636825302158,
csrp,217429,wm,rh,4,90,Hausdorff Distance,,4.7558423058927035,
csrp,217429,wm,rh,4,90,Self-Intersections (SIF),,0,233300
csrp,285446,wm,rh,4,90,Chamfer Distance,,0.7540348121110533,
csrp,285446,wm,rh,4,90,Hausdorff Distance,,5.049779759950033,
csrp,285446,wm,rh,4,90,Self-Intersections (SIF),,124,273856
csrp,286650,wm,rh,4,90,Chamfer Distance,,0.7525274300091969,
csrp,286650,wm,rh,4,90,Hausdorff Distance,,4.489907645052323,
csrp,286650,wm,rh,4,90,Self-Intersections (SIF),,37,272636
csrp,200109,wm,rh,8,90,Chamfer Distance,,0.7490198396314225,
csrp,200109,wm,rh,8,90,Hausdorff Distance,,3.7002787312356613,
csrp,200109,wm,rh,8,90,Self-Intersections (SIF),,112,257932
csrp,212015,gm,rh,8,60,Chamfer Distance,,5.281475070600251,
csrp,212015,gm,rh,8,60,Hausdorff Distance,,7.475915526116152,
csrp,212015,gm,rh,8,60,Self-Intersections (SIF),,13825,274824
csrp,208125,wm,rh,4,90,Chamfer Distance,,0.7288599082666186,
csrp,208125,wm,rh,4,90,Hausdorff Distance,,4.118788084246559,
csrp,208125,wm,rh,4,90,Self-Intersections (SIF),,80,253752
csrp,250427,wm,rh,8,90,Chamfer Distance,,0.7400663034951973,
csrp,250427,wm,rh,8,90,Hausdorff Distance,,3.714325959538413,
csrp,250427,wm,rh,8,90,Self-Intersections (SIF),,150,232796
csrp,221319,wm,rh,8,90,Chamfer Distance,,0.7588818160231368,
csrp,221319,wm,rh,8,90,Hausdorff Distance,,4.443746037668476,
csrp,221319,wm,rh,8,90,Self-Intersections (SIF),,137,228196
csrp,268749,gm,rh,8,60,Chamfer Distance,,5.164466202173346,
csrp,268749,gm,rh,8,60,Hausdorff Distance,,6.476926521019762,
csrp,268749,gm,rh,8,60,Self-Intersections (SIF),,15319,301772
csrp,245333,wm,rh,8,90,Chamfer Distance,,0.7542672666739603,
csrp,245333,wm,rh,8,90,Hausdorff Distance,,4.006950634174352,
csrp,245333,wm,rh,8,90,Self-Intersections (SIF),,0,231236
csrp,270332,gm,rh,8,60,Chamfer Distance,,5.094724353511775,
csrp,270332,gm,rh,8,60,Hausdorff Distance,,7.07102795667246,
csrp,270332,gm,rh,8,60,Self-Intersections (SIF),,12447,320756
csrp,201818,wm,rh,8,90,Chamfer Distance,,0.7484844605607762,
csrp,201818,wm,rh,8,90,Hausdorff Distance,,4.832935231184522,
csrp,201818,wm,rh,8,90,Self-Intersections (SIF),,52,219740
csrp,299154,wm,rh,4,90,Chamfer Distance,,0.7437855038893407,
csrp,299154,wm,rh,4,90,Hausdorff Distance,,5.474675394292338,
csrp,299154,wm,rh,4,90,Self-Intersections (SIF),,0,274772
csrp,207123,gm,rh,8,60,Chamfer Distance,,4.999625157964892,
csrp,207123,gm,rh,8,60,Hausdorff Distance,,6.141863807630966,
csrp,207123,gm,rh,8,60,Self-Intersections (SIF),,5260,295836
csrp,231928,wm,rh,8,90,Chamfer Distance,,0.7634874442628513,
csrp,231928,wm,rh,8,90,Hausdorff Distance,,8.62062389572104,
csrp,231928,wm,rh,8,90,Self-Intersections (SIF),,0,232820
csrp,250932,wm,rh,8,90,Chamfer Distance,,0.7362647455647318,
csrp,250932,wm,rh,8,90,Hausdorff Distance,,3.2431484017343815,
csrp,250932,wm,rh,8,90,Self-Intersections (SIF),,0,231936
csrp,237334,wm,rh,8,90,Chamfer Distance,,0.74141682801479,
csrp,237334,wm,rh,8,90,Hausdorff Distance,,4.480760800113474,
csrp,237334,wm,rh,8,90,Self-Intersections (SIF),,80,233936
csrp,221218,wm,rh,8,90,Chamfer Distance,,0.7665551240027093,
csrp,221218,wm,rh,8,90,Hausdorff Distance,,6.396908937230368,
csrp,221218,wm,rh,8,90,Self-Intersections (SIF),,0,232136
csrp,257845,wm,rh,4,90,Chamfer Distance,,0.7396606997328262,
csrp,257845,wm,rh,4,90,Hausdorff Distance,,3.7330546613265967,
csrp,257845,wm,rh,4,90,Self-Intersections (SIF),,30,263260
csrp,298051,wm,rh,4,90,Chamfer Distance,,0.740976221696697,
csrp,298051,wm,rh,4,90,Hausdorff Distance,,3.59719438840634,
csrp,298051,wm,rh,4,90,Self-Intersections (SIF),,125,283352
csrp,204016,wm,rh,4,90,Chamfer Distance,,0.7273986505182743,
csrp,204016,wm,rh,4,90,Hausdorff Distance,,3.9636781579446887,
csrp,204016,wm,rh,4,90,Self-Intersections (SIF),,116,258640
csrp,211316,wm,rh,8,90,Chamfer Distance,,0.7583576433257808,
csrp,211316,wm,rh,8,90,Hausdorff Distance,,4.17127529011549,
csrp,211316,wm,rh,8,90,Self-Intersections (SIF),,0,211668
csrp,203721,wm,rh,8,90,Chamfer Distance,,0.7643747999357359,
csrp,203721,wm,rh,8,90,Hausdorff Distance,,3.6658231334803473,
csrp,203721,wm,rh,8,90,Self-Intersections (SIF),,76,227540
csrp,217126,wm,rh,4,90,Chamfer Distance,,0.748344941032719,
csrp,217126,wm,rh,4,90,Hausdorff Distance,,4.639221168985035,
csrp,217126,wm,rh,4,90,Self-Intersections (SIF),,35,243600
csrp,284646,wm,rh,8,90,Chamfer Distance,,0.766525971786739,
csrp,284646,wm,rh,8,90,Hausdorff Distance,,4.638196277909237,
csrp,284646,wm,rh,8,90,Self-Intersections (SIF),,0,251420
csrp,212116,wm,rh,4,90,Chamfer Distance,,0.7457337530816774,
csrp,212116,wm,rh,4,90,Hausdorff Distance,,3.7040401900614133,
csrp,212116,wm,rh,4,90,Self-Intersections (SIF),,82,243136
csrp,256540,wm,rh,8,90,Chamfer Distance,,0.7606102128966161,
csrp,256540,wm,rh,8,90,Hausdorff Distance,,5.706823203540467,
csrp,256540,wm,rh,8,90,Self-Intersections (SIF),,134,233576
csrp,211417,wm,rh,4,90,Chamfer Distance,,0.732515581566588,
csrp,211417,wm,rh,4,90,Hausdorff Distance,,4.27019297699957,
csrp,211417,wm,rh,4,90,Self-Intersections (SIF),,283,244160
csrp,202719,wm,rh,4,90,Chamfer Distance,,0.723342978156069,
csrp,202719,wm,rh,4,90,Hausdorff Distance,,3.6819940300419476,
csrp,202719,wm,rh,4,90,Self-Intersections (SIF),,15,261692
csrp,200210,wm,rh,8,90,Chamfer Distance,,0.7642371743818996,
csrp,200210,wm,rh,8,90,Hausdorff Distance,,6.338547794392288,
csrp,200210,wm,rh,8,90,Self-Intersections (SIF),,203,307624
csrp,211922,wm,rh,4,90,Chamfer Distance,,0.7435503988113891,
csrp,211922,wm,rh,4,90,Hausdorff Distance,,7.1464902702972095,
csrp,211922,wm,rh,4,90,Self-Intersections (SIF),,114,244452
csrp,204622,wm,rh,4,90,Chamfer Distance,,0.7393962992199276,
csrp,204622,wm,rh,4,90,Hausdorff Distance,,3.7197312953937143,
csrp,204622,wm,rh,4,90,Self-Intersections (SIF),,105,261336
csrp,205826,wm,rh,4,90,Chamfer Distance,,0.7693144030463326,
csrp,205826,wm,rh,4,90,Hausdorff Distance,,4.893305832426225,
csrp,205826,wm,rh,4,90,Self-Intersections (SIF),,13,265032
csrp,249947,wm,rh,8,90,Chamfer Distance,,0.7537138092135786,
csrp,249947,wm,rh,8,90,Hausdorff Distance,,8.12255772888227,
csrp,249947,wm,rh,8,90,Self-Intersections (SIF),,49,238080
csrp,280941,wm,rh,8,90,Chamfer Distance,,0.7425938231171476,
csrp,280941,wm,rh,8,90,Hausdorff Distance,,7.479391829985104,
csrp,280941,wm,rh,8,90,Self-Intersections (SIF),,3,250508
csrp,212419,wm,rh,4,90,Chamfer Distance,,0.7270243301684293,
csrp,212419,wm,rh,4,90,Hausdorff Distance,,3.5816603970336676,
csrp,212419,wm,rh,4,90,Self-Intersections (SIF),,22,243680
csrp,211720,gm,rh,8,60,Chamfer Distance,,5.173759467339847,
csrp,211720,gm,rh,8,60,Hausdorff Distance,,6.7448270546037445,
csrp,211720,gm,rh,8,60,Self-Intersections (SIF),,8471,288724
csrp,205220,wm,rh,8,90,Chamfer Distance,,0.7442767764100473,
csrp,205220,wm,rh,8,90,Hausdorff Distance,,3.783117017531863,
csrp,205220,wm,rh,8,90,Self-Intersections (SIF),,325,233044
csrp,233326,wm,rh,4,90,Chamfer Distance,,0.7492722115184369,
csrp,233326,wm,rh,4,90,Hausdorff Distance,,7.293058180804884,
csrp,233326,wm,rh,4,90,Self-Intersections (SIF),,134,277740
csrp,203923,wm,rh,4,90,Chamfer Distance,,0.7442153216931777,
csrp,203923,wm,rh,4,90,Hausdorff Distance,,6.763588401538363,
csrp,203923,wm,rh,4,90,Self-Intersections (SIF),,74,268696
csrp,202113,wm,rh,4,90,Chamfer Distance,,0.7655201968145401,
csrp,202113,wm,rh,4,90,Hausdorff Distance,,5.467660486571446,
csrp,202113,wm,rh,4,90,Self-Intersections (SIF),,0,268320
csrp,298455,wm,rh,8,90,Chamfer Distance,,0.7378120937623511,
csrp,298455,wm,rh,8,90,Hausdorff Distance,,3.146505402860403,
csrp,298455,wm,rh,8,90,Self-Intersections (SIF),,413,262824
csrp,205119,wm,rh,4,90,Chamfer Distance,,0.7843849938900169,
csrp,205119,wm,rh,4,90,Hausdorff Distance,,4.0889215214388885,
csrp,205119,wm,rh,4,90,Self-Intersections (SIF),,6,269496
csrp,208226,wm,rh,8,90,Chamfer Distance,,0.7383930123801026,
csrp,208226,wm,rh,8,90,Hausdorff Distance,,5.016033626853122,
csrp,208226,wm,rh,8,90,Self-Intersections (SIF),,37,239368
csrp,206222,wm,rh,4,90,Chamfer Distance,,0.7459137819664512,
csrp,206222,wm,rh,4,90,Hausdorff Distance,,3.8943836040218,
csrp,206222,wm,rh,4,90,Self-Intersections (SIF),,21,274404
csrp,203418,wm,rh,8,90,Chamfer Distance,,0.7475346767708306,
csrp,203418,wm,rh,8,90,Hausdorff Distance,,4.691712824840907,
csrp,203418,wm,rh,8,90,Self-Intersections (SIF),,33,240132
csrp,208327,wm,rh,4,90,Chamfer Distance,,0.7311059718672132,
csrp,208327,wm,rh,4,90,Hausdorff Distance,,4.8162666917432615,
csrp,208327,wm,rh,4,90,Self-Intersections (SIF),,0,308956
csrp,227432,wm,rh,8,90,Chamfer Distance,,0.7606495531715324,
csrp,227432,wm,rh,8,90,Hausdorff Distance,,4.491450550903391,
csrp,227432,wm,rh,8,90,Self-Intersections (SIF),,0,251204
csrp,287248,wm,rh,8,90,Chamfer Distance,,0.7644986718904956,
csrp,287248,wm,rh,8,90,Hausdorff Distance,,6.208357955624372,
csrp,287248,wm,rh,8,90,Self-Intersections (SIF),,9,264948
csrp,283543,wm,rh,8,90,Chamfer Distance,,0.7393671917242037,
csrp,283543,wm,rh,8,90,Hausdorff Distance,,4.376653731926116,
csrp,283543,wm,rh,8,90,Self-Intersections (SIF),,42,264068
csrp,251833,wm,rh,4,90,Chamfer Distance,,0.7359887362504162,
csrp,251833,wm,rh,4,90,Hausdorff Distance,,6.0670105298191475,
csrp,251833,wm,rh,4,90,Self-Intersections (SIF),,0,289592
csrp,212318,wm,rh,8,90,Chamfer Distance,,0.7364218732536518,
csrp,212318,wm,rh,8,90,Hausdorff Distance,,3.0281151763022662,
csrp,212318,wm,rh,8,90,Self-Intersections (SIF),,0,229956
csrp,268850,wm,rh,8,90,Chamfer Distance,,0.7501736217923127,
csrp,268850,wm,rh,8,90,Hausdorff Distance,,3.9446853350934052,
csrp,268850,wm,rh,8,90,Self-Intersections (SIF),,99,251068
csrp,236130,wm,rh,8,90,Chamfer Distance,,0.7387480857683131,
csrp,236130,wm,rh,8,90,Hausdorff Distance,,4.1345796321493005,
csrp,236130,wm,rh,8,90,Self-Intersections (SIF),,34,250144
csrp,214019,wm,rh,8,90,Chamfer Distance,,0.7347837966257202,
csrp,214019,wm,rh,8,90,Hausdorff Distance,,2.9394517501930513,
csrp,214019,wm,rh,8,90,Self-Intersections (SIF),,0,226588
csrp,214625,wm,rh,4,90,Chamfer Distance,,0.7404362845772815,
csrp,214625,wm,rh,4,90,Hausdorff Distance,,5.069423788263426,
csrp,214625,wm,rh,4,90,Self-Intersections (SIF),,0,254568
csrp,211114,wm,rh,4,90,Chamfer Distance,,0.7608155672951483,
csrp,211114,wm,rh,4,90,Hausdorff Distance,,4.444410854750499,
csrp,211114,wm,rh,4,90,Self-Intersections (SIF),,595,256516
csrp,207426,wm,rh,8,90,Chamfer Distance,,0.7391586504378937,
csrp,207426,wm,rh,8,90,Hausdorff Distance,,6.17170261280103,
csrp,207426,wm,rh,8,90,Self-Intersections (SIF),,90,240808
csrp,214726,wm,rh,4,90,Chamfer Distance,,0.7535890261565337,
csrp,214726,wm,rh,4,90,Hausdorff Distance,,5.136654974251779,
csrp,214726,wm,rh,4,90,Self-Intersections (SIF),,0,259784
csrp,204319,wm,rh,4,90,Chamfer Distance,,0.7250917258091898,
csrp,204319,wm,rh,4,90,Hausdorff Distance,,5.382515342389954,
csrp,204319,wm,rh,4,90,Self-Intersections (SIF),,143,281756
csrp,290136,wm,rh,8,90,Chamfer Distance,,0.7510167566625507,
csrp,290136,wm,rh,8,90,Hausdorff Distance,,5.887587791870187,
csrp,290136,wm,rh,8,90,Self-Intersections (SIF),,23,270908
csrp,239944,wm,rh,8,90,Chamfer Distance,,0.7487582546778292,
csrp,239944,wm,rh,8,90,Hausdorff Distance,,4.935130500714917,
csrp,239944,wm,rh,8,90,Self-Intersections (SIF),,0,252800
csrp,214221,wm,rh,8,90,Chamfer Distance,,0.7693624686868274,
csrp,214221,wm,rh,8,90,Hausdorff Distance,,5.096850645143019,
csrp,214221,wm,rh,8,90,Self-Intersections (SIF),,0,232420
csrp,212217,wm,rh,8,90,Chamfer Distance,,0.7415130643160857,
csrp,212217,wm,rh,8,90,Hausdorff Distance,,2.92173473084608,
csrp,212217,wm,rh,8,90,Self-Intersections (SIF),,0,231964
csrp,201717,wm,rh,4,90,Chamfer Distance,,0.7472470614815998,
csrp,201717,wm,rh,4,90,Hausdorff Distance,,7.368204525023236,
csrp,201717,wm,rh,4,90,Self-Intersections (SIF),,98,280784
csrp,211215,gm,rh,8,60,Chamfer Distance,,5.318435043116544,
csrp,211215,gm,rh,8,60,Hausdorff Distance,,7.2815403146276,
csrp,211215,gm,rh,8,60,Self-Intersections (SIF),,9228,302020
csrp,210415,wm,rh,8,90,Chamfer Distance,,0.7683107327459631,
csrp,210415,wm,rh,8,90,Hausdorff Distance,,4.2251268369990855,
csrp,210415,wm,rh,8,90,Self-Intersections (SIF),,513,214996
csrp,207628,wm,rh,4,90,Chamfer Distance,,0.7737875057669117,
csrp,207628,wm,rh,4,90,Hausdorff Distance,,4.462691846155992,
csrp,207628,wm,rh,4,90,Self-Intersections (SIF),,4,277016
csrp,248339,wm,rh,8,90,Chamfer Distance,,0.7651376736501476,
csrp,248339,wm,rh,8,90,Hausdorff Distance,,3.3360478217929947,
csrp,248339,wm,rh,8,90,Self-Intersections (SIF),,25,259596
csrp,257542,wm,rh,8,90,Chamfer Distance,,0.7517698054429744,
csrp,257542,wm,rh,8,90,Hausdorff Distance,,4.636043162348582,
csrp,257542,wm,rh,8,90,Self-Intersections (SIF),,56,257808
csrp,263436,wm,rh,8,90,Chamfer Distance,,0.7583512652042512,
csrp,263436,wm,rh,8,90,Hausdorff Distance,,6.2653053853472995,
csrp,263436,wm,rh,8,90,Self-Intersections (SIF),,36,259640
csrp,285446,wm,rh,8,90,Chamfer Distance,,0.7561071652912617,
csrp,285446,wm,rh,8,90,Hausdorff Distance,,5.088473022895725,
csrp,285446,wm,rh,8,90,Self-Intersections (SIF),,83,273856
csrp,220721,wm,rh,4,90,Chamfer Distance,,0.7290371762028395,
csrp,220721,wm,rh,4,90,Hausdorff Distance,,3.869759056308237,
csrp,220721,wm,rh,4,90,Self-Intersections (SIF),,82,266388
csrp,286650,wm,rh,8,90,Chamfer Distance,,0.7552256550560438,
csrp,286650,wm,rh,8,90,Hausdorff Distance,,4.280695913823224,
csrp,286650,wm,rh,8,90,Self-Intersections (SIF),,15,272636
csrp,214423,gm,rh,8,60,Chamfer Distance,,5.2657394270986675,
csrp,214423,gm,rh,8,60,Hausdorff Distance,,7.249670155304234,
csrp,214423,gm,rh,8,60,Self-Intersections (SIF),,13421,311840
csrp,217429,wm,rh,8,90,Chamfer Distance,,0.7470171855268257,
csrp,217429,wm,rh,8,90,Hausdorff Distance,,3.812488967413246,
csrp,217429,wm,rh,8,90,Self-Intersections (SIF),,0,233300
csrp,214524,wm,rh,4,90,Chamfer Distance,,0.7398504267641512,
csrp,214524,wm,rh,4,90,Hausdorff Distance,,6.103949613667071,
csrp,214524,wm,rh,4,90,Self-Intersections (SIF),,102,267120
csrp,299154,wm,rh,8,90,Chamfer Distance,,0.7456254142389996,
csrp,299154,wm,rh,8,90,Hausdorff Distance,,5.793080159676963,
csrp,299154,wm,rh,8,90,Self-Intersections (SIF),,0,274772
csrp,208125,wm,rh,8,90,Chamfer Distance,,0.7322750426197626,
csrp,208125,wm,rh,8,90,Hausdorff Distance,,4.314398704257693,
csrp,208125,wm,rh,8,90,Self-Intersections (SIF),,89,253752
csrp,210617,wm,rh,4,90,Chamfer Distance,,0.7596082253173316,
csrp,210617,wm,rh,4,90,Hausdorff Distance,,4.1498530421298945,
csrp,210617,wm,rh,4,90,Self-Intersections (SIF),,125,263844
csrp,201515,wm,rh,4,90,Chamfer Distance,,0.7759165383197488,
csrp,201515,wm,rh,4,90,Hausdorff Distance,,5.820349667044509,
csrp,201515,wm,rh,4,90,Self-Intersections (SIF),,176,266980
csrp,257845,wm,rh,8,90,Chamfer Distance,,0.7405743258301885,
csrp,257845,wm,rh,8,90,Hausdorff Distance,,3.4149785967211437,
csrp,257845,wm,rh,8,90,Self-Intersections (SIF),,16,263260
csrp,213421,wm,rh,4,90,Chamfer Distance,,0.7617704958525244,
csrp,213421,wm,rh,4,90,Hausdorff Distance,,7.0983704142554025,
csrp,213421,wm,rh,4,90,Self-Intersections (SIF),,27,269668
csrp,212823,wm,rh,4,90,Chamfer Distance,,0.744524111416508,
csrp,212823,wm,rh,4,90,Hausdorff Distance,,4.356380959503512,
csrp,212823,wm,rh,4,90,Self-Intersections (SIF),,59,269224
csrp,268749,wm,rh,4,90,Chamfer Distance,,0.7565173213071438,
csrp,268749,wm,rh,4,90,Hausdorff Distance,,3.579864838912087,
csrp,268749,wm,rh,4,90,Self-Intersections (SIF),,0,301772
csrp,298051,wm,rh,8,90,Chamfer Distance,,0.74797661580616,
csrp,298051,wm,rh,8,90,Hausdorff Distance,,3.64714012750811,
csrp,298051,wm,rh,8,90,Self-Intersections (SIF),,159,283352
csrp,223929,gm,rh,8,60,Chamfer Distance,,5.1316845826953275,
csrp,223929,gm,rh,8,60,Hausdorff Distance,,8.194542074827464,
csrp,223929,gm,rh,8,60,Self-Intersections (SIF),,13885,355028
csrp,270332,wm,rh,4,90,Chamfer Distance,,0.7572943483269914,
csrp,270332,wm,rh,4,90,Hausdorff Distance,,5.34619749379346,
csrp,270332,wm,rh,4,90,Self-Intersections (SIF),,106,320756
csrp,204016,wm,rh,8,90,Chamfer Distance,,0.7310951358581118,
csrp,204016,wm,rh,8,90,Hausdorff Distance,,4.012515439431717,
csrp,204016,wm,rh,8,90,Self-Intersections (SIF),,116,258640
csrp,212015,wm,rh,4,90,Chamfer Distance,,0.7570599973426568,
csrp,212015,wm,rh,4,90,Hausdorff Distance,,3.9346615665293645,
csrp,212015,wm,rh,4,90,Self-Intersections (SIF),,0,274824
csrp,217126,wm,rh,8,90,Chamfer Distance,,0.7551768870049554,
csrp,217126,wm,rh,8,90,Hausdorff Distance,,4.012895260720667,
csrp,217126,wm,rh,8,90,Self-Intersections (SIF),,42,243600
csrp,207123,wm,rh,4,90,Chamfer Distance,,0.7422753966428095,
csrp,207123,wm,rh,4,90,Hausdorff Distance,,5.9240348703477945,
csrp,207123,wm,rh,4,90,Self-Intersections (SIF),,0,295836
csrp,202719,wm,rh,8,90,Chamfer Distance,,0.7281037439774309,
csrp,202719,wm,rh,8,90,Hausdorff Distance,,3.307012745534542,
csrp,202719,wm,rh,8,90,Self-Intersections (SIF),,0,261692
csrp,212116,wm,rh,8,90,Chamfer Distance,,0.7508035595647075,
csrp,212116,wm,rh,8,90,Hausdorff Distance,,3.99591674679211,
csrp,212116,wm,rh,8,90,Self-Intersections (SIF),,100,243136
csrp,211417,wm,rh,8,90,Chamfer Distance,,0.7397254301258889,
csrp,211417,wm,rh,8,90,Hausdorff Distance,,3.8960135977213715,
csrp,211417,wm,rh,8,90,Self-Intersections (SIF),,281,244160
csrp,204622,wm,rh,8,90,Chamfer Distance,,0.7452299975744211,
csrp,204622,wm,rh,8,90,Hausdorff Distance,,3.7955130552584433,
csrp,204622,wm,rh,8,90,Self-Intersections (SIF),,100,261336
csrp,205826,wm,rh,8,90,Chamfer Distance,,0.7737241136113508,
csrp,205826,wm,rh,8,90,Hausdorff Distance,,4.999236318460533,
csrp,205826,wm,rh,8,90,Self-Intersections (SIF),,0,265032
csrp,211922,wm,rh,8,90,Chamfer Distance,,0.745206652361708,
csrp,211922,wm,rh,8,90,Hausdorff Distance,,7.094146727749994,
csrp,211922,wm,rh,8,90,Self-Intersections (SIF),,94,244452
csrp,212419,wm,rh,8,90,Chamfer Distance,,0.7323711820767669,
csrp,212419,wm,rh,8,90,Hausdorff Distance,,3.676441999249133,
csrp,212419,wm,rh,8,90,Self-Intersections (SIF),,9,243680
csrp,233326,wm,rh,8,90,Chamfer Distance,,0.7517480479976364,
csrp,233326,wm,rh,8,90,Hausdorff Distance,,6.94666666548235,
csrp,233326,wm,rh,8,90,Self-Intersections (SIF),,129,277740
csrp,203923,wm,rh,8,90,Chamfer Distance,,0.7480805047187493,
csrp,203923,wm,rh,8,90,Hausdorff Distance,,6.295582505378001,
csrp,203923,wm,rh,8,90,Self-Intersections (SIF),,105,268696
csrp,202113,wm,rh,8,90,Chamfer Distance,,0.7661735702016104,
csrp,202113,wm,rh,8,90,Hausdorff Distance,,5.339644716140964,
csrp,202113,wm,rh,8,90,Self-Intersections (SIF),,0,268320
csrp,205119,wm,rh,8,90,Chamfer Distance,,0.793586902662174,
csrp,205119,wm,rh,8,90,Hausdorff Distance,,4.197840052637904,
csrp,205119,wm,rh,8,90,Self-Intersections (SIF),,15,269496
csrp,206222,wm,rh,8,90,Chamfer Distance,,0.7489945567097382,
csrp,206222,wm,rh,8,90,Hausdorff Distance,,3.954463514582141,
csrp,206222,wm,rh,8,90,Self-Intersections (SIF),,30,274404
csrp,211720,wm,rh,4,90,Chamfer Distance,,0.7507850333708075,
csrp,211720,wm,rh,4,90,Hausdorff Distance,,5.169745372700089,
csrp,211720,wm,rh,4,90,Self-Intersections (SIF),,180,288724
csrp,251833,wm,rh,8,90,Chamfer Distance,,0.7387350109328148,
csrp,251833,wm,rh,8,90,Hausdorff Distance,,6.14363252661251,
csrp,251833,wm,rh,8,90,Self-Intersections (SIF),,0,289592
csrp,214625,wm,rh,8,90,Chamfer Distance,,0.7439033819638483,
csrp,214625,wm,rh,8,90,Hausdorff Distance,,4.998057667428844,
csrp,214625,wm,rh,8,90,Self-Intersections (SIF),,0,254568
csrp,211114,wm,rh,8,90,Chamfer Distance,,0.766697742923342,
csrp,211114,wm,rh,8,90,Hausdorff Distance,,4.641626480330337,
csrp,211114,wm,rh,8,90,Self-Intersections (SIF),,602,256516
csrp,208327,wm,rh,8,90,Chamfer Distance,,0.7365475733561431,
csrp,208327,wm,rh,8,90,Hausdorff Distance,,5.0423483742407065,
csrp,208327,wm,rh,8,90,Self-Intersections (SIF),,0,308956
csrp,214726,wm,rh,8,90,Chamfer Distance,,0.7541377080532985,
csrp,214726,wm,rh,8,90,Hausdorff Distance,,5.063361965919983,
csrp,214726,wm,rh,8,90,Self-Intersections (SIF),,0,259784
csrp,204319,wm,rh,8,90,Chamfer Distance,,0.7290379290374773,
csrp,204319,wm,rh,8,90,Hausdorff Distance,,5.374628194492415,
csrp,204319,wm,rh,8,90,Self-Intersections (SIF),,129,281756
csrp,207628,wm,rh,8,90,Chamfer Distance,,0.7785094117137306,
csrp,207628,wm,rh,8,90,Hausdorff Distance,,4.549428149812673,
csrp,207628,wm,rh,8,90,Self-Intersections (SIF),,9,277016
csrp,201717,wm,rh,8,90,Chamfer Distance,,0.7531413011707151,
csrp,201717,wm,rh,8,90,Hausdorff Distance,,7.24870072751404,
csrp,201717,wm,rh,8,90,Self-Intersections (SIF),,98,280784
csrp,220721,wm,rh,8,90,Chamfer Distance,,0.7329289037137102,
csrp,220721,wm,rh,8,90,Hausdorff Distance,,3.828882443608883,
csrp,220721,wm,rh,8,90,Self-Intersections (SIF),,71,266388
csrp,211215,wm,rh,4,90,Chamfer Distance,,0.7268261100720097,
csrp,211215,wm,rh,4,90,Hausdorff Distance,,5.863353662679645,
csrp,211215,wm,rh,4,90,Self-Intersections (SIF),,3,302020
csrp,214524,wm,rh,8,90,Chamfer Distance,,0.7435947695974857,
csrp,214524,wm,rh,8,90,Hausdorff Distance,,6.21674073742478,
csrp,214524,wm,rh,8,90,Self-Intersections (SIF),,117,267120
csrp,210617,wm,rh,8,90,Chamfer Distance,,0.7587845190215362,
csrp,210617,wm,rh,8,90,Hausdorff Distance,,3.823768866699388,
csrp,210617,wm,rh,8,90,Self-Intersections (SIF),,128,263844
csrp,201515,wm,rh,8,90,Chamfer Distance,,0.7742446237748934,
csrp,201515,wm,rh,8,90,Hausdorff Distance,,5.79029669902066,
csrp,201515,wm,rh,8,90,Self-Intersections (SIF),,143,266980
csrp,213421,wm,rh,8,90,Chamfer Distance,,0.765988195165504,
csrp,213421,wm,rh,8,90,Hausdorff Distance,,6.923131486453913,
csrp,213421,wm,rh,8,90,Self-Intersections (SIF),,33,269668
csrp,212823,wm,rh,8,90,Chamfer Distance,,0.7481941099275902,
