Framework,Subject ID,surf_type,Hemisphere,GNNLayers,Epoch,Metric,Label,Score,Total Triangles
csrp,204420,gm,lh,4,100,Dice,28,0.07637431808644565,
csrp,204521,gm,lh,4,100,Dice,11,0.4110612855007474,
csrp,204420,gm,lh,4,100,Dice,29,0.7518610421836228,
csrp,204521,gm,lh,4,100,Dice,12,0.5006489894307435,
csrp,204420,gm,lh,4,100,Dice,30,0.6754293389619112,
csrp,204521,gm,lh,4,100,Dice,13,0.596236381644107,
csrp,204420,gm,lh,4,100,Dice,31,0.44977298524404086,
csrp,204521,gm,lh,4,100,Dice,14,0.13011828935395814,
csrp,204420,gm,lh,4,100,Dice,32,0.0,
csrp,204521,gm,lh,4,100,Dice,15,0.6725481546831348,
csrp,204420,gm,lh,4,100,Dice,33,0.0,
csrp,204521,gm,lh,4,100,Dice,16,0.8324216807558429,
csrp,204420,gm,lh,4,100,Dice,34,0.43144595226953675,
csrp,204521,gm,lh,4,100,Dice,17,0.7357547484171942,
csrp,204420,gm,lh,4,100,Dice,35,0.6724422442244224,
csrp,204521,gm,lh,4,100,Dice,18,0.6807708420611647,
csrp,204521,gm,lh,4,100,Dice,19,0.6072648245886371,
csrp,204521,gm,lh,4,100,Dice,20,0.5238709677419355,
csrp,204521,gm,lh,4,100,Dice,21,0.7763157894736842,
csrp,204521,gm,lh,4,100,Dice,22,0.36397155649196733,
csrp,204521,gm,lh,4,100,Dice,23,0.7728497917177163,
csrp,204521,gm,lh,4,100,Dice,24,0.8132337246531484,
csrp,204521,gm,lh,4,100,Dice,25,0.7827284351332743,
csrp,204521,gm,lh,4,100,Dice,26,0.7075902115304853,
csrp,204521,gm,lh,4,100,Dice,27,0.5076271186440678,
csrp,204521,gm,lh,4,100,Dice,28,0.24584195874080947,
csrp,204521,gm,lh,4,100,Dice,29,0.759633951809252,
csrp,204521,gm,lh,4,100,Dice,30,0.7363428772176357,
csrp,204521,gm,lh,4,100,Dice,31,0.7343513229980184,
csrp,204521,gm,lh,4,100,Dice,32,0.0,
csrp,204521,gm,lh,4,100,Dice,33,0.0,
csrp,204521,gm,lh,4,100,Dice,34,0.6041461006910168,
csrp,204521,gm,lh,4,100,Dice,35,0.6957534955981357,
csrp,204016,gm,lh,4,100,Dice,0,0.0,
csrp,204016,gm,lh,4,100,Dice,1,0.0,
csrp,204016,gm,lh,4,100,Dice,2,0.49099099099099097,
csrp,204016,gm,lh,4,100,Dice,3,0.7523489154390441,
csrp,204016,gm,lh,4,100,Dice,4,0.8340710762615404,
csrp,204016,gm,lh,4,100,Dice,5,0.8163970472750118,
csrp,204016,gm,lh,4,100,Dice,6,0.5394668060637742,
csrp,204016,gm,lh,4,100,Dice,7,0.5384615384615384,
csrp,204016,gm,lh,4,100,Dice,8,0.6033700583279326,
csrp,204016,gm,lh,4,100,Dice,9,0.47964688572829817,
csrp,204016,gm,lh,4,100,Dice,10,0.7129455909943715,
csrp,204319,gm,lh,4,100,Dice,0,0.0,
csrp,204016,gm,lh,4,100,Dice,11,0.34167339252085016,
csrp,204319,gm,lh,4,100,Dice,1,0.0,
csrp,204016,gm,lh,4,100,Dice,12,0.48185691200235053,
csrp,204319,gm,lh,4,100,Dice,2,0.47653616800622245,
csrp,204016,gm,lh,4,100,Dice,13,0.5416403785488959,
csrp,204319,gm,lh,4,100,Dice,3,0.6688762626262627,
csrp,204016,gm,lh,4,100,Dice,14,0.1341209173036831,
csrp,204319,gm,lh,4,100,Dice,4,0.8754178452044228,
csrp,204016,gm,lh,4,100,Dice,15,0.4818726805595204,
csrp,204319,gm,lh,4,100,Dice,5,0.7154139433551199,
csrp,204016,gm,lh,4,100,Dice,16,0.7502876869965478,
csrp,204319,gm,lh,4,100,Dice,6,0.4170337738619677,
csrp,204016,gm,lh,4,100,Dice,17,0.7877155172413793,
csrp,204319,gm,lh,4,100,Dice,7,0.6150663259096995,
csrp,204016,gm,lh,4,100,Dice,18,0.741256576911173,
csrp,204319,gm,lh,4,100,Dice,8,0.6267785479751915,
csrp,204016,gm,lh,4,100,Dice,19,0.4267390231869758,
csrp,204319,gm,lh,4,100,Dice,9,0.2800129785853342,
csrp,203923,gm,lh,4,100,Dice,0,0.0,
csrp,204016,gm,lh,4,100,Dice,20,0.5228176924877136,
csrp,204319,gm,lh,4,100,Dice,10,0.8181126331811264,
csrp,203923,gm,lh,4,100,Dice,1,0.0,
csrp,204016,gm,lh,4,100,Dice,21,0.8013799901429276,
csrp,204319,gm,lh,4,100,Dice,11,0.5392833506665407,
csrp,203923,gm,lh,4,100,Dice,2,0.4459742592038312,
csrp,204016,gm,lh,4,100,Dice,22,0.7882978723404256,
csrp,204319,gm,lh,4,100,Dice,12,0.4788993253075804,
csrp,203923,gm,lh,4,100,Dice,3,0.7870775135941999,
csrp,204016,gm,lh,4,100,Dice,23,0.6775258639665419,
csrp,204319,gm,lh,4,100,Dice,13,0.4545066211020931,
csrp,203923,gm,lh,4,100,Dice,4,0.8432184493852328,
csrp,203923,gm,lh,4,100,Dice,5,0.7227348358795946,
csrp,204319,gm,lh,4,100,Dice,14,0.11134163208852006,
csrp,204016,gm,lh,4,100,Dice,24,0.8068761751275852,
csrp,203923,gm,lh,4,100,Dice,6,0.5845812534664449,
csrp,204319,gm,lh,4,100,Dice,15,0.5249649087627832,
csrp,204016,gm,lh,4,100,Dice,25,0.8398389637668475,
csrp,203923,gm,lh,4,100,Dice,7,0.4121523870760328,
csrp,204319,gm,lh,4,100,Dice,16,0.7822265625,
csrp,204016,gm,lh,4,100,Dice,26,0.5300638226402419,
csrp,204319,gm,lh,4,100,Dice,17,0.8259396676883368,
csrp,203923,gm,lh,4,100,Dice,8,0.6140061791967044,
csrp,204016,gm,lh,4,100,Dice,27,0.6335792532975631,
csrp,203923,gm,lh,4,100,Dice,9,0.360699417152373,
csrp,204319,gm,lh,4,100,Dice,18,0.7042968130648486,
csrp,204016,gm,lh,4,100,Dice,28,0.2559329920893439,
csrp,203923,gm,lh,4,100,Dice,10,0.7320481927710843,
csrp,204319,gm,lh,4,100,Dice,19,0.5692786715101193,
csrp,204016,gm,lh,4,100,Dice,29,0.8247846766936624,
csrp,203923,gm,lh,4,100,Dice,11,0.3885928557331754,
csrp,204319,gm,lh,4,100,Dice,20,0.5382208314707198,
csrp,204016,gm,lh,4,100,Dice,30,0.6216795908265963,
csrp,203923,gm,lh,4,100,Dice,12,0.5419297987957116,
csrp,204319,gm,lh,4,100,Dice,21,0.7017406610600431,
csrp,204016,gm,lh,4,100,Dice,31,0.8143660752920814,
csrp,203923,gm,lh,4,100,Dice,13,0.4972253052164262,
csrp,204319,gm,lh,4,100,Dice,22,0.5650687932696521,
csrp,204016,gm,lh,4,100,Dice,32,0.0,
csrp,204319,gm,lh,4,100,Dice,23,0.710997442455243,
csrp,203923,gm,lh,4,100,Dice,14,0.05998481397114654,
csrp,204016,gm,lh,4,100,Dice,33,0.0,
csrp,204319,gm,lh,4,100,Dice,24,0.8819245463228271,
csrp,203923,gm,lh,4,100,Dice,15,0.5772619815173007,
csrp,204016,gm,lh,4,100,Dice,34,0.35610905419050826,
csrp,203923,gm,lh,4,100,Dice,16,0.7228033472803347,
csrp,204319,gm,lh,4,100,Dice,25,0.8251546741249258,
csrp,204016,gm,lh,4,100,Dice,35,0.6759532282663955,
csrp,203923,gm,lh,4,100,Dice,17,0.7725338491295938,
csrp,204319,gm,lh,4,100,Dice,26,0.6397479954180985,
csrp,203923,gm,lh,4,100,Dice,18,0.731749090130593,
csrp,204319,gm,lh,4,100,Dice,27,0.401462208364692,
csrp,203923,gm,lh,4,100,Dice,19,0.45100994874886946,
csrp,204319,gm,lh,4,100,Dice,28,0.20194355697550587,
csrp,203923,gm,lh,4,100,Dice,20,0.47381409377570605,
csrp,204319,gm,lh,4,100,Dice,29,0.8584710743801653,
csrp,203923,gm,lh,4,100,Dice,21,0.7204827136333986,
csrp,204319,gm,lh,4,100,Dice,30,0.6860482769090633,
csrp,203923,gm,lh,4,100,Dice,22,0.6628131021194605,
csrp,204319,gm,lh,4,100,Dice,31,0.48184615384615387,
csrp,203923,gm,lh,4,100,Dice,23,0.6892126257370794,
csrp,205220,gm,lh,4,100,Dice,0,0.0,
csrp,204319,gm,lh,4,100,Dice,32,0.0,
csrp,203923,gm,lh,4,100,Dice,24,0.7854512565411202,
csrp,205220,gm,lh,4,100,Dice,1,0.0,
csrp,204319,gm,lh,4,100,Dice,33,0.0,
csrp,203923,gm,lh,4,100,Dice,25,0.8206933496594475,
csrp,205220,gm,lh,4,100,Dice,2,0.4104361370716511,
csrp,204319,gm,lh,4,100,Dice,34,0.5504055619930475,
csrp,203923,gm,lh,4,100,Dice,26,0.6317241379310344,
csrp,205220,gm,lh,4,100,Dice,3,0.6373396177009688,
csrp,204319,gm,lh,4,100,Dice,35,0.6548828988068935,
csrp,203923,gm,lh,4,100,Dice,27,0.43844438939806785,
csrp,205220,gm,lh,4,100,Dice,4,0.8487972508591065,
csrp,203923,gm,lh,4,100,Dice,28,0.13084727895638423,
csrp,205220,gm,lh,4,100,Dice,5,0.6054272093876054,
csrp,203923,gm,lh,4,100,Dice,29,0.7978501847497481,
csrp,205220,gm,lh,4,100,Dice,6,0.7103825136612022,
csrp,203923,gm,lh,4,100,Dice,30,0.6559544731776717,
csrp,205220,gm,lh,4,100,Dice,7,0.3318872017353579,
csrp,203923,gm,lh,4,100,Dice,31,0.6614210777300906,
csrp,205220,gm,lh,4,100,Dice,8,0.7091087169441724,
csrp,203923,gm,lh,4,100,Dice,32,0.0,
csrp,205220,gm,lh,4,100,Dice,9,0.44556568988938483,
csrp,203923,gm,lh,4,100,Dice,33,0.0,
csrp,205220,gm,lh,4,100,Dice,10,0.7316602316602316,
csrp,203923,gm,lh,4,100,Dice,34,0.48055252635405304,
csrp,205220,gm,lh,4,100,Dice,11,0.2640833947562388,
csrp,203923,gm,lh,4,100,Dice,35,0.49218822224276604,
csrp,205220,gm,lh,4,100,Dice,12,0.5642120241906795,
csrp,205220,gm,lh,4,100,Dice,13,0.4649756425331765,
csrp,205220,gm,lh,4,100,Dice,14,0.058849754792688364,
csrp,205220,gm,lh,4,100,Dice,15,0.5004167824395666,
csrp,205220,gm,lh,4,100,Dice,16,0.5611340815121086,
csrp,205220,gm,lh,4,100,Dice,17,0.8600583090379009,
csrp,205220,gm,lh,4,100,Dice,18,0.7006018916595013,
csrp,205220,gm,lh,4,100,Dice,19,0.5524518932340161,
csrp,205220,gm,lh,4,100,Dice,20,0.38948701709943,
csrp,205220,gm,lh,4,100,Dice,21,0.681886067847237,
csrp,205220,gm,lh,4,100,Dice,22,0.7576208178438661,
csrp,205220,gm,lh,4,100,Dice,23,0.6741282823934568,
csrp,205220,gm,lh,4,100,Dice,24,0.8228360434566498,
csrp,205220,gm,lh,4,100,Dice,25,0.7765567765567766,
csrp,205220,gm,lh,4,100,Dice,26,0.4909456740442656,
csrp,205220,gm,lh,4,100,Dice,27,0.5044380403458213,
csrp,205220,gm,lh,4,100,Dice,28,0.14764216936877622,
csrp,205220,gm,lh,4,100,Dice,29,0.7077083152692274,
csrp,205220,gm,lh,4,100,Dice,30,0.6907581914065877,
csrp,205220,gm,lh,4,100,Dice,31,0.7590021691973969,
csrp,205220,gm,lh,4,100,Dice,32,0.0,
csrp,205220,gm,lh,4,100,Dice,33,0.0,
csrp,205220,gm,lh,4,100,Dice,34,0.45730284647690156,
csrp,205220,gm,lh,4,100,Dice,35,0.671746343861374,
csrp,205119,gm,lh,4,100,Dice,0,0.0,
csrp,205119,gm,lh,4,100,Dice,1,0.0,
csrp,205119,gm,lh,4,100,Dice,2,0.45479790188213515,
csrp,205119,gm,lh,4,100,Dice,3,0.6363360630876554,
csrp,205119,gm,lh,4,100,Dice,4,0.8096425602660017,
csrp,205119,gm,lh,4,100,Dice,5,0.648260088220879,
csrp,205119,gm,lh,4,100,Dice,6,0.5347744360902256,
csrp,205119,gm,lh,4,100,Dice,7,0.3440698374473209,
csrp,205119,gm,lh,4,100,Dice,8,0.7155933836518388,
csrp,205119,gm,lh,4,100,Dice,9,0.5675387079551522,
csrp,205119,gm,lh,4,100,Dice,10,0.7183324425440941,
csrp,205119,gm,lh,4,100,Dice,11,0.3113525665043087,
csrp,205119,gm,lh,4,100,Dice,12,0.44842767295597485,
csrp,205119,gm,lh,4,100,Dice,13,0.3645383261321811,
csrp,205119,gm,lh,4,100,Dice,14,0.10473094980137233,
csrp,205119,gm,lh,4,100,Dice,15,0.5305489260143198,
csrp,205119,gm,lh,4,100,Dice,16,0.6080318619316296,
csrp,205119,gm,lh,4,100,Dice,17,0.7892731535756154,
csrp,205119,gm,lh,4,100,Dice,18,0.769844020797227,
csrp,205119,gm,lh,4,100,Dice,19,0.5952890792291221,
csrp,205119,gm,lh,4,100,Dice,20,0.6689655172413793,
csrp,205119,gm,lh,4,100,Dice,21,0.6176991150442478,
csrp,205119,gm,lh,4,100,Dice,22,0.5790998977156495,
csrp,205119,gm,lh,4,100,Dice,23,0.632491186839013,
csrp,205119,gm,lh,4,100,Dice,24,0.7182365547504848,
csrp,205119,gm,lh,4,100,Dice,25,0.7672620634497468,
csrp,205119,gm,lh,4,100,Dice,26,0.44752186588921283,
csrp,205119,gm,lh,4,100,Dice,27,0.5907754502021316,
csrp,205119,gm,lh,4,100,Dice,28,0.16745956232159848,
csrp,205119,gm,lh,4,100,Dice,29,0.7797215280257052,
csrp,205119,gm,lh,4,100,Dice,30,0.5702349869451697,
csrp,205119,gm,lh,4,100,Dice,31,0.7860154602951511,
csrp,205119,gm,lh,4,100,Dice,32,0.0,
csrp,205119,gm,lh,4,100,Dice,33,0.0,
csrp,205119,gm,lh,4,100,Dice,34,0.3497160759741531,
csrp,205119,gm,lh,4,100,Dice,35,0.5753350724116219,
csrp,204420,gm,lh,8,50,Dice,0,0.0,
csrp,204420,gm,lh,8,50,Dice,1,0.0,
csrp,204420,gm,lh,8,50,Dice,2,0.8339609722697706,
csrp,204420,gm,lh,8,50,Dice,3,0.7389705882352942,
csrp,204420,gm,lh,8,50,Dice,4,0.822358703257405,
csrp,204420,gm,lh,8,50,Dice,5,0.8358383759515908,
csrp,204420,gm,lh,8,50,Dice,6,0.7628149435273676,
csrp,204420,gm,lh,8,50,Dice,7,0.7936507936507936,
csrp,204420,gm,lh,8,50,Dice,8,0.8839894282932258,
csrp,204420,gm,lh,8,50,Dice,9,0.7447060370906221,
csrp,204420,gm,lh,8,50,Dice,10,0.45609065155807366,
csrp,204420,gm,lh,8,50,Dice,11,0.8195702821641212,
csrp,204420,gm,lh,8,50,Dice,12,0.6180929095354524,
csrp,204420,gm,lh,8,50,Dice,13,0.7370347773032336,
csrp,204420,gm,lh,8,50,Dice,14,0.5510033444816054,
csrp,204420,gm,lh,8,50,Dice,15,0.8110736257193888,
csrp,204420,gm,lh,8,50,Dice,16,0.723309111235327,
csrp,204420,gm,lh,8,50,Dice,17,0.8814855270344074,
csrp,204420,gm,lh,8,50,Dice,18,0.7686904164576016,
csrp,204420,gm,lh,8,50,Dice,19,0.5603075444497838,
csrp,204420,gm,lh,8,50,Dice,20,0.5770750988142292,
csrp,204420,gm,lh,8,50,Dice,21,0.7055084745762712,
csrp,204420,gm,lh,8,50,Dice,22,0.7096836234253293,
csrp,204420,gm,lh,8,50,Dice,23,0.8428535161208428,
csrp,204420,gm,lh,8,50,Dice,24,0.7193779486283418,
csrp,204420,gm,lh,8,50,Dice,25,0.8497900290728976,
csrp,204420,gm,lh,8,50,Dice,26,0.6944094157208911,
csrp,204420,gm,lh,8,50,Dice,27,0.37289550577431474,
csrp,204420,gm,lh,8,50,Dice,28,0.635539033457249,
csrp,204420,gm,lh,8,50,Dice,29,0.8536988110964333,
csrp,204420,gm,lh,8,50,Dice,30,0.7815323455005421,
csrp,204420,gm,lh,8,50,Dice,31,0.6499533271102814,
csrp,204420,gm,lh,8,50,Dice,32,0.0,
csrp,204420,gm,lh,8,50,Dice,33,0.0,
csrp,204420,gm,lh,8,50,Dice,34,0.6681383370125092,
csrp,204420,gm,lh,8,50,Dice,35,0.7315943818490508,
csrp,204521,gm,lh,8,50,Dice,0,0.0,
csrp,204521,gm,lh,8,50,Dice,1,0.0,
csrp,204521,gm,lh,8,50,Dice,2,0.6730615507593924,
csrp,204521,gm,lh,8,50,Dice,3,0.7947393142320338,
csrp,204521,gm,lh,8,50,Dice,4,0.8177509694097371,
csrp,204521,gm,lh,8,50,Dice,5,0.8005854372484449,
csrp,204521,gm,lh,8,50,Dice,6,0.7644055433989788,
csrp,204521,gm,lh,8,50,Dice,7,0.8806125097326758,
csrp,204521,gm,lh,8,50,Dice,8,0.7752261656228253,
csrp,204521,gm,lh,8,50,Dice,9,0.8109400687490659,
csrp,204521,gm,lh,8,50,Dice,10,0.49295010845986986,
csrp,204521,gm,lh,8,50,Dice,11,0.8419192249787262,
csrp,204521,gm,lh,8,50,Dice,12,0.6212145235452672,
csrp,204521,gm,lh,8,50,Dice,13,0.7023791250959325,
csrp,204521,gm,lh,8,50,Dice,14,0.34813925570228094,
csrp,204521,gm,lh,8,50,Dice,15,0.6435586366262276,
csrp,204521,gm,lh,8,50,Dice,16,0.7224199288256228,
csrp,204521,gm,lh,8,50,Dice,17,0.801765225066196,
csrp,204521,gm,lh,8,50,Dice,18,0.6748111950244335,
csrp,204521,gm,lh,8,50,Dice,19,0.7197536295644522,
csrp,204521,gm,lh,8,50,Dice,20,0.21942326814716606,
csrp,204521,gm,lh,8,50,Dice,21,0.8247422680412371,
csrp,204521,gm,lh,8,50,Dice,22,0.5683461494318834,
csrp,204521,gm,lh,8,50,Dice,23,0.8409207161125319,
csrp,204521,gm,lh,8,50,Dice,24,0.8519432884249136,
csrp,204521,gm,lh,8,50,Dice,25,0.8317447161210112,
csrp,204521,gm,lh,8,50,Dice,26,0.6054644808743169,
csrp,204521,gm,lh,8,50,Dice,27,0.4742925468314069,
csrp,204521,gm,lh,8,50,Dice,28,0.6091529596061318,
csrp,204521,gm,lh,8,50,Dice,29,0.7584008500464869,
csrp,204521,gm,lh,8,50,Dice,30,0.6771219465830244,
csrp,204521,gm,lh,8,50,Dice,31,0.6817981489643015,
csrp,204521,gm,lh,8,50,Dice,32,0.0,
csrp,204521,gm,lh,8,50,Dice,33,0.0,
csrp,204521,gm,lh,8,50,Dice,34,0.8137326515704895,
csrp,204521,gm,lh,8,50,Dice,35,0.7625322257232885,
csrp,205725,gm,lh,4,100,Dice,0,0.0,
csrp,205725,gm,lh,4,100,Dice,1,0.0,
csrp,205725,gm,lh,4,100,Dice,2,0.47219413549039435,
csrp,205725,gm,lh,4,100,Dice,3,0.7346785311442536,
csrp,205725,gm,lh,4,100,Dice,4,0.8628925562286749,
csrp,205725,gm,lh,4,100,Dice,5,0.7986463620981388,
csrp,205725,gm,lh,4,100,Dice,6,0.6313173156586578,
csrp,205725,gm,lh,4,100,Dice,7,0.4690131721010581,
csrp,205725,gm,lh,4,100,Dice,8,0.7673534706941388,
csrp,205725,gm,lh,4,100,Dice,9,0.31033801146471635,
csrp,205725,gm,lh,4,100,Dice,10,0.8165905631659056,
csrp,205725,gm,lh,4,100,Dice,11,0.3343762753366889,
csrp,205725,gm,lh,4,100,Dice,12,0.5160262791160661,
csrp,205725,gm,lh,4,100,Dice,13,0.6230540493265698,
csrp,205725,gm,lh,4,100,Dice,14,0.0654911838790932,
csrp,205725,gm,lh,4,100,Dice,15,0.5358889623265036,
csrp,205725,gm,lh,4,100,Dice,16,0.8379493223335298,
csrp,205725,gm,lh,4,100,Dice,17,0.7920017387524452,
csrp,205725,gm,lh,4,100,Dice,18,0.6336149399733215,
csrp,205725,gm,lh,4,100,Dice,19,0.6535341830822712,
csrp,205725,gm,lh,4,100,Dice,20,0.6594922737306843,
csrp,205725,gm,lh,4,100,Dice,21,0.7606963706107996,
csrp,205725,gm,lh,4,100,Dice,22,0.8435362217154885,
csrp,205725,gm,lh,4,100,Dice,23,0.6941722537390408,
csrp,205725,gm,lh,4,100,Dice,24,0.8360199296600235,
csrp,205725,gm,lh,4,100,Dice,25,0.8738434744748014,
csrp,205725,gm,lh,4,100,Dice,26,0.5757847533632287,
csrp,205725,gm,lh,4,100,Dice,27,0.5945229681978799,
csrp,205725,gm,lh,4,100,Dice,28,0.44635193133047213,
csrp,205725,gm,lh,4,100,Dice,29,0.8368963646228974,
csrp,205725,gm,lh,4,100,Dice,30,0.6702821950546926,
csrp,205725,gm,lh,4,100,Dice,31,0.8070126227208976,
csrp,205725,gm,lh,4,100,Dice,32,0.0,
csrp,205725,gm,lh,4,100,Dice,33,0.0,
csrp,205725,gm,lh,4,100,Dice,34,0.4283164782867341,
csrp,205725,gm,lh,4,100,Dice,35,0.6242949511624708,
csrp,205826,gm,lh,4,100,Dice,0,0.0,
csrp,205826,gm,lh,4,100,Dice,1,0.0,
csrp,205826,gm,lh,4,100,Dice,2,0.31898318983189833,
csrp,205826,gm,lh,4,100,Dice,3,0.7261146496815286,
csrp,205826,gm,lh,4,100,Dice,4,0.7886620812070113,
csrp,205826,gm,lh,4,100,Dice,5,0.7867755320572882,
csrp,205826,gm,lh,4,100,Dice,6,0.35992023928215355,
csrp,205826,gm,lh,4,100,Dice,7,0.5993899339095069,
csrp,205826,gm,lh,4,100,Dice,8,0.694543246291316,
csrp,205826,gm,lh,4,100,Dice,9,0.14882282179068568,
csrp,205826,gm,lh,4,100,Dice,10,0.7836418900248687,
csrp,205826,gm,lh,4,100,Dice,11,0.20277369195209077,
csrp,205826,gm,lh,4,100,Dice,12,0.4041976980365606,
csrp,205826,gm,lh,4,100,Dice,13,0.4002142092109961,
csrp,205826,gm,lh,4,100,Dice,14,0.0760982359045313,
csrp,205826,gm,lh,4,100,Dice,15,0.37392496572354483,
csrp,205826,gm,lh,4,100,Dice,16,0.6971922246220302,
csrp,205826,gm,lh,4,100,Dice,17,0.8089707649179014,
csrp,205826,gm,lh,4,100,Dice,18,0.6493375817541506,
csrp,205826,gm,lh,4,100,Dice,19,0.620429483459083,
csrp,205826,gm,lh,4,100,Dice,20,0.7099617984131649,
csrp,205826,gm,lh,4,100,Dice,21,0.7658718758977305,
csrp,205826,gm,lh,4,100,Dice,22,0.6423404597331619,
csrp,205826,gm,lh,4,100,Dice,23,0.6639408099688473,
csrp,205826,gm,lh,4,100,Dice,24,0.7517004755312104,
csrp,205826,gm,lh,4,100,Dice,25,0.8706025774991292,
csrp,205826,gm,lh,4,100,Dice,26,0.4570596797671033,
csrp,205826,gm,lh,4,100,Dice,27,0.5908066255023032,
csrp,205826,gm,lh,4,100,Dice,28,0.22431615216932704,
csrp,205826,gm,lh,4,100,Dice,29,0.8332546055739254,
csrp,205826,gm,lh,4,100,Dice,30,0.5950830971892471,
csrp,205826,gm,lh,4,100,Dice,31,0.8146551724137931,
csrp,205826,gm,lh,4,100,Dice,32,0.0,
csrp,205826,gm,lh,4,100,Dice,33,0.0,
csrp,205826,gm,lh,4,100,Dice,34,0.3688888888888889,
csrp,205826,gm,lh,4,100,Dice,35,0.6774832796631162,
csrp,204622,gm,lh,4,100,Dice,0,0.0,
csrp,204622,gm,lh,4,100,Dice,1,0.0,
csrp,204622,gm,lh,4,100,Dice,2,0.5432304698359744,
csrp,204622,gm,lh,4,100,Dice,3,0.7908703723927051,
csrp,204622,gm,lh,4,100,Dice,4,0.8852928882784976,
csrp,204622,gm,lh,4,100,Dice,5,0.8145302130632204,
csrp,204622,gm,lh,4,100,Dice,6,0.5,
csrp,204622,gm,lh,4,100,Dice,7,0.5394285714285715,
csrp,204622,gm,lh,4,100,Dice,8,0.6723765031577126,
csrp,204420,wm,lh,4,80,Dice,0,0.0,
csrp,204622,gm,lh,4,100,Dice,9,0.5,
csrp,204420,wm,lh,4,80,Dice,1,0.0,
csrp,204622,gm,lh,4,100,Dice,10,0.8156968876860623,
csrp,204420,wm,lh,4,80,Dice,2,0.7880281690140845,
csrp,204622,gm,lh,4,100,Dice,11,0.37564713191136884,
csrp,204420,wm,lh,4,80,Dice,3,0.8455471574104502,
csrp,204622,gm,lh,4,100,Dice,12,0.4270304568527919,
csrp,204420,wm,lh,4,80,Dice,4,0.8546358130144432,
csrp,204622,gm,lh,4,100,Dice,13,0.4378230465186987,
csrp,204420,wm,lh,4,80,Dice,5,0.7918200408997955,
csrp,204622,gm,lh,4,100,Dice,14,0.0726643598615917,
csrp,204420,wm,lh,4,80,Dice,6,0.690625,
csrp,204622,gm,lh,4,100,Dice,15,0.5749942752461644,
csrp,204420,wm,lh,4,80,Dice,7,0.902346955522731,
csrp,204622,gm,lh,4,100,Dice,16,0.844632768361582,
csrp,204420,wm,lh,4,80,Dice,8,0.7782234957020058,
csrp,204622,gm,lh,4,100,Dice,17,0.8092628601732367,
csrp,204420,wm,lh,4,80,Dice,9,0.7106237539162632,
csrp,204622,gm,lh,4,100,Dice,18,0.728414442700157,
csrp,204420,wm,lh,4,80,Dice,10,0.7181246426529445,
csrp,204622,gm,lh,4,100,Dice,19,0.4826796450042943,
csrp,205220,gm,lh,8,50,Dice,0,0.0,
csrp,204420,wm,lh,4,80,Dice,11,0.552998667258996,
csrp,204622,gm,lh,4,100,Dice,20,0.39049710521062087,
csrp,204420,wm,lh,4,80,Dice,12,0.43441027637212926,
csrp,205220,gm,lh,8,50,Dice,1,0.0,
csrp,204622,gm,lh,4,100,Dice,21,0.7005366726296959,
csrp,204420,wm,lh,4,80,Dice,13,0.7831554320807136,
csrp,205220,gm,lh,8,50,Dice,2,0.6860417519443307,
csrp,204622,gm,lh,4,100,Dice,22,0.7067592749449433,
csrp,204420,wm,lh,4,80,Dice,14,0.43599493029150826,
csrp,205220,gm,lh,8,50,Dice,3,0.6222459607424222,
csrp,204622,gm,lh,4,100,Dice,23,0.8321930140439323,
csrp,204420,wm,lh,4,80,Dice,15,0.7514338010982307,
csrp,205220,gm,lh,8,50,Dice,4,0.6878851836217813,
csrp,204622,gm,lh,4,100,Dice,24,0.8650306748466258,
csrp,204420,wm,lh,4,80,Dice,16,0.8802559414990859,
csrp,205220,gm,lh,8,50,Dice,5,0.7765394260239621,
csrp,204622,gm,lh,4,100,Dice,25,0.8564756601401113,
csrp,205220,gm,lh,8,50,Dice,6,0.7295918367346939,
csrp,204420,wm,lh,4,80,Dice,17,0.836643495531281,
csrp,204622,gm,lh,4,100,Dice,26,0.5983205038488454,
csrp,205220,gm,lh,8,50,Dice,7,0.8373339287707938,
csrp,204420,wm,lh,4,80,Dice,18,0.7148507731032003,
csrp,204622,gm,lh,4,100,Dice,27,0.4634230902577141,
csrp,205220,gm,lh,8,50,Dice,8,0.804982745560138,
csrp,204420,wm,lh,4,80,Dice,19,0.79301489470981,
csrp,204622,gm,lh,4,100,Dice,28,0.18059427483511253,
csrp,204420,wm,lh,4,80,Dice,20,0.5445309854385371,
csrp,204622,gm,lh,4,100,Dice,29,0.811986918507642,
csrp,204420,wm,lh,4,80,Dice,21,0.3360655737704918,
csrp,204622,gm,lh,4,100,Dice,30,0.6318576748034754,
csrp,204420,wm,lh,4,80,Dice,22,0.6941118582909628,
csrp,204622,gm,lh,4,100,Dice,31,0.7913696060037524,
csrp,204420,wm,lh,4,80,Dice,23,0.778432656625191,
csrp,204622,gm,lh,4,100,Dice,32,0.0,
csrp,204420,wm,lh,4,80,Dice,24,0.7113306576103736,
csrp,204622,gm,lh,4,100,Dice,33,0.0,
csrp,204420,wm,lh,4,80,Dice,25,0.7964601769911505,
csrp,204622,gm,lh,4,100,Dice,34,0.5064889512451771,
csrp,205220,gm,lh,8,50,Dice,9,0.8415161536504706,
csrp,204420,wm,lh,4,80,Dice,26,0.7961452928094885,
csrp,204622,gm,lh,4,100,Dice,35,0.5861430921052632,
csrp,205220,gm,lh,8,50,Dice,10,0.3445363958790745,
