Framework,Subject ID,surf_type,Hemisphere,GNNLayers,Epoch,Metric,Label,Score,Total Triangles
csrp,246133,wm,rh,4,100,Chamfer Distance,,0.8536599876096586,
csrp,246133,wm,rh,4,100,Hausdorff Distance,,4.638897367347581,
csrp,246133,wm,rh,4,100,Self-Intersections (SIF),,0,227708
csrp,295146,wm,rh,4,100,Chamfer Distance,,0.8523749366442716,
csrp,295146,wm,rh,4,100,Hausdorff Distance,,6.103053018437639,
csrp,295146,wm,rh,4,100,Self-Intersections (SIF),,5,235696
csrp,285446,gm,rh,8,100,Chamfer Distance,,5.1811956492948275,
csrp,285446,gm,rh,8,100,Hausdorff Distance,,7.645775883008722,
csrp,285446,gm,rh,8,100,Self-Intersections (SIF),,11172,273856
csrp,275645,wm,rh,4,100,Chamfer Distance,,0.8618803647939735,
csrp,275645,wm,rh,4,100,Hausdorff Distance,,5.800417527600103,
csrp,275645,wm,rh,4,100,Self-Intersections (SIF),,250,231800
csrp,286650,gm,rh,8,100,Chamfer Distance,,5.450450481155368,
csrp,286650,gm,rh,8,100,Hausdorff Distance,,8.90965678669403,
csrp,286650,gm,rh,8,100,Self-Intersections (SIF),,8374,272636
csrp,257845,gm,rh,8,100,Chamfer Distance,,5.225816578029378,
csrp,257845,gm,rh,8,100,Hausdorff Distance,,7.451218367855939,
csrp,257845,gm,rh,8,100,Self-Intersections (SIF),,7457,263260
csrp,245333,wm,rh,4,100,Chamfer Distance,,0.8505304311793089,
csrp,245333,wm,rh,4,100,Hausdorff Distance,,4.051716853656344,
csrp,245333,wm,rh,4,100,Self-Intersections (SIF),,4,231236
csrp,221319,wm,rh,4,100,Chamfer Distance,,0.8465708066392993,
csrp,221319,wm,rh,4,100,Hausdorff Distance,,4.28864047901809,
csrp,221319,wm,rh,4,100,Self-Intersections (SIF),,0,228196
csrp,285345,wm,rh,4,100,Chamfer Distance,,0.8425459401146644,
csrp,285345,wm,rh,4,100,Hausdorff Distance,,3.5019055512825075,
csrp,285345,wm,rh,4,100,Self-Intersections (SIF),,0,234460
csrp,208327,gm,rh,8,100,Chamfer Distance,,5.13604551792897,
csrp,208327,gm,rh,8,100,Hausdorff Distance,,6.922656283814345,
csrp,208327,gm,rh,8,100,Self-Intersections (SIF),,7597,308956
csrp,200109,wm,rh,4,100,Chamfer Distance,,0.8540765691338095,
csrp,200109,wm,rh,4,100,Hausdorff Distance,,3.8574933151736226,
csrp,200109,wm,rh,4,100,Self-Intersections (SIF),,0,257932
csrp,200917,wm,rh,8,100,Chamfer Distance,,0.9293323609165252,
csrp,200917,wm,rh,8,100,Hausdorff Distance,,7.788060320015426,
csrp,200917,wm,rh,8,100,Self-Intersections (SIF),,0,258288
csrp,299154,gm,rh,8,100,Chamfer Distance,,5.371103490209821,
csrp,299154,gm,rh,8,100,Hausdorff Distance,,6.742374472240936,
csrp,299154,gm,rh,8,100,Self-Intersections (SIF),,11262,274772
csrp,250427,wm,rh,4,100,Chamfer Distance,,0.838978133327937,
csrp,250427,wm,rh,4,100,Hausdorff Distance,,4.582394296985899,
csrp,250427,wm,rh,4,100,Self-Intersections (SIF),,25,232796
csrp,214625,gm,rh,8,100,Chamfer Distance,,5.213828631644,
csrp,214625,gm,rh,8,100,Hausdorff Distance,,7.072690562427854,
csrp,214625,gm,rh,8,100,Self-Intersections (SIF),,7759,254568
csrp,211114,gm,rh,8,100,Chamfer Distance,,5.176395202400682,
csrp,211114,gm,rh,8,100,Hausdorff Distance,,6.814472510082919,
csrp,211114,gm,rh,8,100,Self-Intersections (SIF),,14055,256516
csrp,214423,gm,rh,4,100,Chamfer Distance,,5.003376218680834,
csrp,214423,gm,rh,4,100,Hausdorff Distance,,6.516317543050281,
csrp,214423,gm,rh,4,100,Self-Intersections (SIF),,6994,311840
csrp,201818,wm,rh,4,100,Chamfer Distance,,0.85352287624199,
csrp,201818,wm,rh,4,100,Hausdorff Distance,,5.885736508546746,
csrp,201818,wm,rh,4,100,Self-Intersections (SIF),,3,219740
csrp,293748,wm,rh,8,100,Chamfer Distance,,0.866498948786077,
csrp,293748,wm,rh,8,100,Hausdorff Distance,,4.252651712227443,
csrp,293748,wm,rh,8,100,Self-Intersections (SIF),,0,208156
csrp,204016,gm,rh,8,100,Chamfer Distance,,5.179202092107866,
csrp,204016,gm,rh,8,100,Hausdorff Distance,,8.416900250822763,
csrp,204016,gm,rh,8,100,Self-Intersections (SIF),,9401,258640
csrp,209228,wm,rh,8,100,Chamfer Distance,,0.8829165612229964,
csrp,209228,wm,rh,8,100,Hausdorff Distance,,3.574197665715358,
csrp,209228,wm,rh,8,100,Self-Intersections (SIF),,0,258816
csrp,214726,gm,rh,8,100,Chamfer Distance,,5.562879672460811,
csrp,214726,gm,rh,8,100,Hausdorff Distance,,9.421961927843643,
csrp,214726,gm,rh,8,100,Self-Intersections (SIF),,8651,259784
csrp,250932,wm,rh,4,100,Chamfer Distance,,0.8493797186674705,
csrp,250932,wm,rh,4,100,Hausdorff Distance,,3.804101232456522,
csrp,250932,wm,rh,4,100,Self-Intersections (SIF),,0,231936
csrp,298051,gm,rh,8,100,Chamfer Distance,,5.0551749463286075,
csrp,298051,gm,rh,8,100,Hausdorff Distance,,7.1854651427085345,
csrp,298051,gm,rh,8,100,Self-Intersections (SIF),,10649,283352
csrp,201111,wm,rh,8,100,Chamfer Distance,,0.8754284446363936,
csrp,201111,wm,rh,8,100,Hausdorff Distance,,4.46965300508399,
csrp,201111,wm,rh,8,100,Self-Intersections (SIF),,0,262092
csrp,231928,wm,rh,4,100,Chamfer Distance,,0.8736495180807082,
csrp,231928,wm,rh,4,100,Hausdorff Distance,,8.498424814133891,
csrp,231928,wm,rh,4,100,Self-Intersections (SIF),,7,232820
csrp,221218,wm,rh,4,100,Chamfer Distance,,0.85771147413592,
csrp,221218,wm,rh,4,100,Hausdorff Distance,,6.338805221968455,
csrp,221218,wm,rh,4,100,Self-Intersections (SIF),,2,232136
csrp,202719,gm,rh,8,100,Chamfer Distance,,5.15538905065355,
csrp,202719,gm,rh,8,100,Hausdorff Distance,,6.527136485329664,
csrp,202719,gm,rh,8,100,Self-Intersections (SIF),,9837,261692
csrp,205826,gm,rh,8,100,Chamfer Distance,,5.239570192293508,
csrp,205826,gm,rh,8,100,Hausdorff Distance,,8.081573509044691,
csrp,205826,gm,rh,8,100,Self-Intersections (SIF),,10247,265032
csrp,204622,gm,rh,8,100,Chamfer Distance,,5.123383682009262,
csrp,204622,gm,rh,8,100,Hausdorff Distance,,6.567980648432492,
csrp,204622,gm,rh,8,100,Self-Intersections (SIF),,6927,261336
csrp,203721,wm,rh,4,100,Chamfer Distance,,0.8539214083745541,
csrp,203721,wm,rh,4,100,Hausdorff Distance,,4.4286987273923195,
csrp,203721,wm,rh,4,100,Self-Intersections (SIF),,6,227540
csrp,209935,wm,rh,8,100,Chamfer Distance,,0.8863976065188802,
csrp,209935,wm,rh,8,100,Hausdorff Distance,,4.6571658714122774,
csrp,209935,wm,rh,8,100,Self-Intersections (SIF),,0,266656
csrp,210011,wm,rh,8,100,Chamfer Distance,,0.8812897626258553,
csrp,210011,wm,rh,8,100,Hausdorff Distance,,3.651615509831078,
csrp,210011,wm,rh,8,100,Self-Intersections (SIF),,8,264896
csrp,212318,wm,rh,4,100,Chamfer Distance,,0.8199425197945465,
csrp,212318,wm,rh,4,100,Hausdorff Distance,,3.5304408487597843,
csrp,212318,wm,rh,4,100,Self-Intersections (SIF),,0,229956
csrp,220721,gm,rh,8,100,Chamfer Distance,,5.109798005067711,
csrp,220721,gm,rh,8,100,Hausdorff Distance,,7.659878949645922,
csrp,220721,gm,rh,8,100,Self-Intersections (SIF),,5650,266388
csrp,237334,wm,rh,4,100,Chamfer Distance,,0.8420365890343795,
csrp,237334,wm,rh,4,100,Hausdorff Distance,,5.647037308726616,
csrp,237334,wm,rh,4,100,Self-Intersections (SIF),,38,233936
csrp,212217,wm,rh,4,100,Chamfer Distance,,0.8451229019035411,
csrp,212217,wm,rh,4,100,Hausdorff Distance,,3.3949845541141417,
csrp,212217,wm,rh,4,100,Self-Intersections (SIF),,14,231964
csrp,205119,gm,rh,8,100,Chamfer Distance,,5.012857147695804,
csrp,205119,gm,rh,8,100,Hausdorff Distance,,6.777468381738989,
csrp,205119,gm,rh,8,100,Self-Intersections (SIF),,8791,269496
csrp,256540,wm,rh,4,100,Chamfer Distance,,0.8653456855179482,
csrp,256540,wm,rh,4,100,Hausdorff Distance,,5.332840597466246,
csrp,256540,wm,rh,4,100,Self-Intersections (SIF),,0,233576
csrp,210617,gm,rh,8,100,Chamfer Distance,,5.342864834898163,
csrp,210617,gm,rh,8,100,Hausdorff Distance,,7.744485450925374,
csrp,210617,gm,rh,8,100,Self-Intersections (SIF),,15256,263844
csrp,214019,wm,rh,4,100,Chamfer Distance,,0.8380996511308647,
csrp,214019,wm,rh,4,100,Hausdorff Distance,,2.993292725367362,
csrp,214019,wm,rh,4,100,Self-Intersections (SIF),,0,226588
csrp,200008,wm,rh,8,100,Chamfer Distance,,0.8933396263089668,
csrp,200008,wm,rh,8,100,Hausdorff Distance,,4.244404445615611,
csrp,200008,wm,rh,8,100,Self-Intersections (SIF),,0,234424
csrp,214221,wm,rh,4,100,Chamfer Distance,,0.8735576089450661,
csrp,214221,wm,rh,4,100,Hausdorff Distance,,4.913262213147208,
csrp,214221,wm,rh,4,100,Self-Intersections (SIF),,0,232420
csrp,213421,gm,rh,8,100,Chamfer Distance,,5.175402552410245,
csrp,213421,gm,rh,8,100,Hausdorff Distance,,7.748121536518957,
csrp,213421,gm,rh,8,100,Self-Intersections (SIF),,10610,269668
csrp,203923,gm,rh,8,100,Chamfer Distance,,5.297190608072379,
csrp,203923,gm,rh,8,100,Hausdorff Distance,,7.118688224124884,
csrp,203923,gm,rh,8,100,Self-Intersections (SIF),,15780,268696
csrp,202113,gm,rh,8,100,Chamfer Distance,,5.356308624329548,
csrp,202113,gm,rh,8,100,Hausdorff Distance,,9.181027098136227,
csrp,202113,gm,rh,8,100,Self-Intersections (SIF),,11788,268320
csrp,210415,wm,rh,4,100,Chamfer Distance,,0.8714960842124568,
csrp,210415,wm,rh,4,100,Hausdorff Distance,,5.194171959725822,
csrp,210415,wm,rh,4,100,Self-Intersections (SIF),,118,214996
csrp,205220,wm,rh,4,100,Chamfer Distance,,0.8410621303294787,
csrp,205220,wm,rh,4,100,Hausdorff Distance,,3.6278000969130275,
csrp,205220,wm,rh,4,100,Self-Intersections (SIF),,179,233044
csrp,249947,wm,rh,4,100,Chamfer Distance,,0.8736594881351977,
csrp,249947,wm,rh,4,100,Hausdorff Distance,,8.144101845086206,
csrp,249947,wm,rh,4,100,Self-Intersections (SIF),,0,238080
csrp,214524,gm,rh,8,100,Chamfer Distance,,5.362615616508833,
csrp,214524,gm,rh,8,100,Hausdorff Distance,,7.762625327433612,
csrp,214524,gm,rh,8,100,Self-Intersections (SIF),,8613,267120
csrp,284646,wm,rh,4,100,Chamfer Distance,,0.8582902764206091,
csrp,284646,wm,rh,4,100,Hausdorff Distance,,4.429086410241825,
csrp,284646,wm,rh,4,100,Self-Intersections (SIF),,0,251420
csrp,206222,gm,rh,8,100,Chamfer Distance,,5.274893778311232,
csrp,206222,gm,rh,8,100,Hausdorff Distance,,6.670021396356328,
csrp,206222,gm,rh,8,100,Self-Intersections (SIF),,10159,274404
csrp,200210,wm,rh,4,100,Chamfer Distance,,0.8581965582432776,
csrp,200210,wm,rh,4,100,Hausdorff Distance,,6.168205672848928,
csrp,200210,wm,rh,4,100,Self-Intersections (SIF),,5,307624
csrp,233326,gm,rh,8,100,Chamfer Distance,,5.3326153485967325,
csrp,233326,gm,rh,8,100,Hausdorff Distance,,8.24575526482493,
csrp,233326,gm,rh,8,100,Self-Intersections (SIF),,9826,277740
csrp,212823,gm,rh,8,100,Chamfer Distance,,5.289895859193713,
csrp,212823,gm,rh,8,100,Hausdorff Distance,,7.8228932337995465,
csrp,212823,gm,rh,8,100,Self-Intersections (SIF),,7687,269224
csrp,205725,wm,rh,8,100,Chamfer Distance,,0.8837756118717396,
csrp,205725,wm,rh,8,100,Hausdorff Distance,,3.5798416170875553,
csrp,205725,wm,rh,8,100,Self-Intersections (SIF),,0,203528
csrp,280941,wm,rh,4,100,Chamfer Distance,,0.8438215655219373,
csrp,280941,wm,rh,4,100,Hausdorff Distance,,8.330367819638852,
csrp,280941,wm,rh,4,100,Self-Intersections (SIF),,3,250508
csrp,224022,wm,rh,8,100,Chamfer Distance,,0.9072933818164076,
csrp,224022,wm,rh,8,100,Hausdorff Distance,,6.149446376348971,
csrp,224022,wm,rh,8,100,Self-Intersections (SIF),,0,213948
csrp,212015,gm,rh,8,100,Chamfer Distance,,5.191230379845049,
csrp,212015,gm,rh,8,100,Hausdorff Distance,,7.738466523931584,
csrp,212015,gm,rh,8,100,Self-Intersections (SIF),,12225,274824
csrp,217429,wm,rh,4,100,Chamfer Distance,,0.8508895064035453,
csrp,217429,wm,rh,4,100,Hausdorff Distance,,3.817923995321493,
csrp,217429,wm,rh,4,100,Self-Intersections (SIF),,0,233300
csrp,208226,wm,rh,4,100,Chamfer Distance,,0.8353821640398146,
csrp,208226,wm,rh,4,100,Hausdorff Distance,,5.654617466893465,
csrp,208226,wm,rh,4,100,Self-Intersections (SIF),,3,239368
csrp,251833,gm,rh,8,100,Chamfer Distance,,5.348457973556503,
csrp,251833,gm,rh,8,100,Hausdorff Distance,,7.7725250218496855,
csrp,251833,gm,rh,8,100,Self-Intersections (SIF),,10025,289592
csrp,204319,gm,rh,8,100,Chamfer Distance,,5.101567941566776,
csrp,204319,gm,rh,8,100,Hausdorff Distance,,6.898411557000311,
csrp,204319,gm,rh,8,100,Self-Intersections (SIF),,7336,281756
csrp,211316,wm,rh,8,100,Chamfer Distance,,0.8984412709425156,
csrp,211316,wm,rh,8,100,Hausdorff Distance,,5.3158755747707085,
csrp,211316,wm,rh,8,100,Self-Intersections (SIF),,0,211668
csrp,280739,wm,rh,8,100,Chamfer Distance,,0.8877564034076121,
csrp,280739,wm,rh,8,100,Hausdorff Distance,,5.267871134711305,
csrp,280739,wm,rh,8,100,Self-Intersections (SIF),,100,225660
csrp,203418,wm,rh,4,100,Chamfer Distance,,0.8358717111507761,
csrp,203418,wm,rh,4,100,Hausdorff Distance,,4.7001935081016395,
csrp,203418,wm,rh,4,100,Self-Intersections (SIF),,0,240132
csrp,298455,wm,rh,4,100,Chamfer Distance,,0.8307863777093093,
csrp,298455,wm,rh,4,100,Hausdorff Distance,,3.877120195070552,
csrp,298455,wm,rh,4,100,Self-Intersections (SIF),,311,262824
csrp,204420,wm,rh,8,100,Chamfer Distance,,0.8988182704815344,
csrp,204420,wm,rh,8,100,Hausdorff Distance,,7.5611398553088724,
csrp,204420,wm,rh,8,100,Self-Intersections (SIF),,3,216156
csrp,236130,wm,rh,4,100,Chamfer Distance,,0.8386217990513045,
csrp,236130,wm,rh,4,100,Hausdorff Distance,,4.462263681871269,
csrp,236130,wm,rh,4,100,Self-Intersections (SIF),,0,250144
csrp,207628,gm,rh,8,100,Chamfer Distance,,4.849053108359207,
csrp,207628,gm,rh,8,100,Hausdorff Distance,,6.384668564391282,
csrp,207628,gm,rh,8,100,Self-Intersections (SIF),,8926,277016
csrp,212116,wm,rh,4,100,Chamfer Distance,,0.8517190515374441,
csrp,212116,wm,rh,4,100,Hausdorff Distance,,4.7710426748877195,
csrp,212116,wm,rh,4,100,Self-Intersections (SIF),,39,243136
csrp,201717,gm,rh,8,100,Chamfer Distance,,5.1141898101906165,
csrp,201717,gm,rh,8,100,Hausdorff Distance,,7.7700214031356944,
csrp,201717,gm,rh,8,100,Self-Intersections (SIF),,11635,280784
csrp,211417,wm,rh,4,100,Chamfer Distance,,0.8362079061063191,
csrp,211417,wm,rh,4,100,Hausdorff Distance,,4.5142948814695245,
csrp,211417,wm,rh,4,100,Self-Intersections (SIF),,102,244160
csrp,217126,wm,rh,4,100,Chamfer Distance,,0.8504371389893786,
csrp,217126,wm,rh,4,100,Hausdorff Distance,,4.338568005813873,
csrp,217126,wm,rh,4,100,Self-Intersections (SIF),,5,243600
csrp,283543,wm,rh,4,100,Chamfer Distance,,0.8360123942514346,
csrp,283543,wm,rh,4,100,Hausdorff Distance,,4.408027756621925,
csrp,283543,wm,rh,4,100,Self-Intersections (SIF),,0,264068
csrp,287248,wm,rh,4,100,Chamfer Distance,,0.8648701693069052,
csrp,287248,wm,rh,4,100,Hausdorff Distance,,5.782925088030188,
csrp,287248,wm,rh,4,100,Self-Intersections (SIF),,3,264948
csrp,255639,wm,rh,8,100,Chamfer Distance,,0.9151236788209832,
csrp,255639,wm,rh,8,100,Hausdorff Distance,,4.301885135669355,
csrp,255639,wm,rh,8,100,Self-Intersections (SIF),,0,219648
csrp,207426,wm,rh,4,100,Chamfer Distance,,0.8294204479457783,
csrp,207426,wm,rh,4,100,Hausdorff Distance,,6.218828623945265,
csrp,207426,wm,rh,4,100,Self-Intersections (SIF),,2,240808
csrp,227432,wm,rh,4,100,Chamfer Distance,,0.8495873242158094,
csrp,227432,wm,rh,4,100,Hausdorff Distance,,4.663123495633866,
csrp,227432,wm,rh,4,100,Self-Intersections (SIF),,0,251204
csrp,208024,wm,rh,8,100,Chamfer Distance,,0.879264538317277,
csrp,208024,wm,rh,8,100,Hausdorff Distance,,5.4647839296504,
csrp,208024,wm,rh,8,100,Self-Intersections (SIF),,88,216724
csrp,204521,wm,rh,8,100,Chamfer Distance,,0.9100006413022774,
csrp,204521,wm,rh,8,100,Hausdorff Distance,,4.059801748961493,
csrp,204521,wm,rh,8,100,Self-Intersections (SIF),,29,217264
csrp,201515,gm,rh,8,100,Chamfer Distance,,5.615306811928047,
csrp,201515,gm,rh,8,100,Hausdorff Distance,,7.393616671073762,
csrp,201515,gm,rh,8,100,Self-Intersections (SIF),,12428,266980
csrp,275645,wm,rh,8,100,Chamfer Distance,,0.9004154279492984,
csrp,275645,wm,rh,8,100,Hausdorff Distance,,6.023680881879361,
csrp,275645,wm,rh,8,100,Self-Intersections (SIF),,184,231800
csrp,268850,wm,rh,4,100,Chamfer Distance,,0.8450715706312837,
csrp,268850,wm,rh,4,100,Hausdorff Distance,,4.15656863280666,
csrp,268850,wm,rh,4,100,Self-Intersections (SIF),,2,251068
csrp,239944,wm,rh,4,100,Chamfer Distance,,0.8545105177412091,
csrp,239944,wm,rh,4,100,Hausdorff Distance,,5.697242243791027,
csrp,239944,wm,rh,4,100,Self-Intersections (SIF),,2,252800
csrp,295146,wm,rh,8,100,Chamfer Distance,,0.8981136683233872,
csrp,295146,wm,rh,8,100,Hausdorff Distance,,5.71788615592575,
csrp,295146,wm,rh,8,100,Self-Intersections (SIF),,5,235696
csrp,223929,gm,rh,4,100,Chamfer Distance,,4.889305932843991,
csrp,223929,gm,rh,4,100,Hausdorff Distance,,7.892393014972535,
csrp,223929,gm,rh,4,100,Self-Intersections (SIF),,8437,355028
csrp,228434,wm,rh,8,100,Chamfer Distance,,0.8789579683097677,
csrp,228434,wm,rh,8,100,Hausdorff Distance,,4.2361410474446854,
csrp,228434,wm,rh,8,100,Self-Intersections (SIF),,2,225376
csrp,246133,wm,rh,8,100,Chamfer Distance,,0.8976689655642303,
csrp,246133,wm,rh,8,100,Hausdorff Distance,,4.825995647285647,
csrp,246133,wm,rh,8,100,Self-Intersections (SIF),,0,227708
csrp,290136,wm,rh,4,100,Chamfer Distance,,0.8567054773244287,
csrp,290136,wm,rh,4,100,Hausdorff Distance,,6.221438049081385,
csrp,290136,wm,rh,4,100,Self-Intersections (SIF),,0,270908
csrp,211922,wm,rh,4,100,Chamfer Distance,,0.8490760518515302,
csrp,211922,wm,rh,4,100,Hausdorff Distance,,7.183140184962432,
csrp,211922,wm,rh,4,100,Self-Intersections (SIF),,25,244452
csrp,285345,wm,rh,8,100,Chamfer Distance,,0.8808464232593518,
csrp,285345,wm,rh,8,100,Hausdorff Distance,,4.24790765296501,
csrp,285345,wm,rh,8,100,Self-Intersections (SIF),,0,234460
csrp,212419,wm,rh,4,100,Chamfer Distance,,0.8301431748483379,
csrp,212419,wm,rh,4,100,Hausdorff Distance,,3.875580081416744,
csrp,212419,wm,rh,4,100,Self-Intersections (SIF),,8,243680
csrp,248339,wm,rh,4,100,Chamfer Distance,,0.8624489138454214,
csrp,248339,wm,rh,4,100,Hausdorff Distance,,3.51113821712334,
csrp,248339,wm,rh,4,100,Self-Intersections (SIF),,0,259596
csrp,200109,wm,rh,8,100,Chamfer Distance,,0.891063741095683,
csrp,200109,wm,rh,8,100,Hausdorff Distance,,3.92686318641244,
csrp,200109,wm,rh,8,100,Self-Intersections (SIF),,8,257932
csrp,245333,wm,rh,8,100,Chamfer Distance,,0.8963814052496435,
csrp,245333,wm,rh,8,100,Hausdorff Distance,,3.9732321495179153,
csrp,245333,wm,rh,8,100,Self-Intersections (SIF),,0,231236
csrp,221319,wm,rh,8,100,Chamfer Distance,,0.8887402857625126,
csrp,221319,wm,rh,8,100,Hausdorff Distance,,4.065643207098434,
csrp,221319,wm,rh,8,100,Self-Intersections (SIF),,3,228196
csrp,268749,gm,rh,8,100,Chamfer Distance,,5.181139689878288,
csrp,268749,gm,rh,8,100,Hausdorff Distance,,6.411522103309991,
csrp,268749,gm,rh,8,100,Self-Intersections (SIF),,15850,301772
csrp,257542,wm,rh,4,100,Chamfer Distance,,0.8495153397986631,
csrp,257542,wm,rh,4,100,Hausdorff Distance,,4.8193604930707865,
csrp,257542,wm,rh,4,100,Self-Intersections (SIF),,0,257808
csrp,285446,wm,rh,4,100,Chamfer Distance,,0.8466065458070611,
csrp,285446,wm,rh,4,100,Hausdorff Distance,,4.904927654121825,
csrp,285446,wm,rh,4,100,Self-Intersections (SIF),,25,273856
csrp,208125,wm,rh,4,100,Chamfer Distance,,0.836227233821133,
csrp,208125,wm,rh,4,100,Hausdorff Distance,,4.1601955617018085,
csrp,208125,wm,rh,4,100,Self-Intersections (SIF),,23,253752
csrp,263436,wm,rh,4,100,Chamfer Distance,,0.8634039878143243,
csrp,263436,wm,rh,4,100,Hausdorff Distance,,6.075148768857606,
csrp,263436,wm,rh,4,100,Self-Intersections (SIF),,2,259640
csrp,286650,wm,rh,4,100,Chamfer Distance,,0.8584827831453252,
csrp,286650,wm,rh,4,100,Hausdorff Distance,,6.060358124364628,
csrp,286650,wm,rh,4,100,Self-Intersections (SIF),,0,272636
csrp,250427,wm,rh,8,100,Chamfer Distance,,0.8709553952338208,
csrp,250427,wm,rh,8,100,Hausdorff Distance,,4.62408750686071,
csrp,250427,wm,rh,8,100,Self-Intersections (SIF),,0,232796
csrp,201818,wm,rh,8,100,Chamfer Distance,,0.8934867288445502,
csrp,201818,wm,rh,8,100,Hausdorff Distance,,5.833806973424944,
csrp,201818,wm,rh,8,100,Self-Intersections (SIF),,0,219740
csrp,211720,gm,rh,8,100,Chamfer Distance,,5.273912025355269,
csrp,211720,gm,rh,8,100,Hausdorff Distance,,6.910326117649252,
csrp,211720,gm,rh,8,100,Self-Intersections (SIF),,10088,288724
csrp,299154,wm,rh,4,100,Chamfer Distance,,0.8568168287048825,
csrp,299154,wm,rh,4,100,Hausdorff Distance,,5.431899486976874,
csrp,299154,wm,rh,4,100,Self-Intersections (SIF),,0,274772
csrp,270332,gm,rh,8,100,Chamfer Distance,,5.107795672634146,
csrp,270332,gm,rh,8,100,Hausdorff Distance,,7.040596528732889,
csrp,270332,gm,rh,8,100,Self-Intersections (SIF),,12225,320756
csrp,207123,gm,rh,8,100,Chamfer Distance,,4.938859062073437,
csrp,207123,gm,rh,8,100,Hausdorff Distance,,6.254123822929549,
csrp,207123,gm,rh,8,100,Self-Intersections (SIF),,3364,295836
csrp,250932,wm,rh,8,100,Chamfer Distance,,0.8742645872046668,
csrp,250932,wm,rh,8,100,Hausdorff Distance,,3.854358903773907,
csrp,250932,wm,rh,8,100,Self-Intersections (SIF),,0,231936
csrp,257845,wm,rh,4,100,Chamfer Distance,,0.8445707299694071,
csrp,257845,wm,rh,4,100,Hausdorff Distance,,3.7977297531185057,
csrp,257845,wm,rh,4,100,Self-Intersections (SIF),,4,263260
csrp,231928,wm,rh,8,100,Chamfer Distance,,0.9210604979834847,
csrp,231928,wm,rh,8,100,Hausdorff Distance,,8.44045768203224,
csrp,231928,wm,rh,8,100,Self-Intersections (SIF),,3,232820
csrp,221218,wm,rh,8,100,Chamfer Distance,,0.9081070900715259,
csrp,221218,wm,rh,8,100,Hausdorff Distance,,6.786170616338313,
csrp,221218,wm,rh,8,100,Self-Intersections (SIF),,0,232136
csrp,208327,wm,rh,4,100,Chamfer Distance,,0.8316672889151887,
csrp,208327,wm,rh,4,100,Hausdorff Distance,,5.473792013419119,
csrp,208327,wm,rh,4,100,Self-Intersections (SIF),,0,308956
csrp,298051,wm,rh,4,100,Chamfer Distance,,0.8429498811598202,
csrp,298051,wm,rh,4,100,Hausdorff Distance,,3.812107451960955,
csrp,298051,wm,rh,4,100,Self-Intersections (SIF),,46,283352
csrp,214625,wm,rh,4,100,Chamfer Distance,,0.8368995282809853,
csrp,214625,wm,rh,4,100,Hausdorff Distance,,4.817296352723876,
csrp,214625,wm,rh,4,100,Self-Intersections (SIF),,6,254568
csrp,211114,wm,rh,4,100,Chamfer Distance,,0.8601046583399562,
csrp,211114,wm,rh,4,100,Hausdorff Distance,,5.618040354910742,
csrp,211114,wm,rh,4,100,Self-Intersections (SIF),,212,256516
csrp,203721,wm,rh,8,100,Chamfer Distance,,0.8968176459425801,
csrp,203721,wm,rh,8,100,Hausdorff Distance,,4.595147334675488,
csrp,203721,wm,rh,8,100,Self-Intersections (SIF),,3,227540
csrp,204016,wm,rh,4,100,Chamfer Distance,,0.8315149419501403,
csrp,204016,wm,rh,4,100,Hausdorff Distance,,4.156834674194237,
csrp,204016,wm,rh,4,100,Self-Intersections (SIF),,71,258640
csrp,211215,gm,rh,8,100,Chamfer Distance,,5.257915234228715,
csrp,211215,gm,rh,8,100,Hausdorff Distance,,6.805172427954652,
csrp,211215,gm,rh,8,100,Self-Intersections (SIF),,6962,302020
csrp,212318,wm,rh,8,100,Chamfer Distance,,0.8673001939765917,
csrp,212318,wm,rh,8,100,Hausdorff Distance,,3.087265498250062,
csrp,212318,wm,rh,8,100,Self-Intersections (SIF),,0,229956
csrp,237334,wm,rh,8,100,Chamfer Distance,,0.8837240278357753,
csrp,237334,wm,rh,8,100,Hausdorff Distance,,5.909971377427458,
csrp,237334,wm,rh,8,100,Self-Intersections (SIF),,0,233936
csrp,214726,wm,rh,4,100,Chamfer Distance,,0.8460357981889918,
csrp,214726,wm,rh,4,100,Hausdorff Distance,,5.538617722081925,
csrp,214726,wm,rh,4,100,Self-Intersections (SIF),,0,259784
csrp,256540,wm,rh,8,100,Chamfer Distance,,0.9128833755721335,
csrp,256540,wm,rh,8,100,Hausdorff Distance,,5.351243122168391,
csrp,256540,wm,rh,8,100,Self-Intersections (SIF),,0,233576
csrp,202719,wm,rh,4,100,Chamfer Distance,,0.8325841275905213,
csrp,202719,wm,rh,4,100,Hausdorff Distance,,3.98951608648797,
csrp,202719,wm,rh,4,100,Self-Intersections (SIF),,0,261692
csrp,284646,wm,rh,8,100,Chamfer Distance,,0.9161985489406006,
csrp,284646,wm,rh,8,100,Hausdorff Distance,,4.197795460107172,
csrp,284646,wm,rh,8,100,Self-Intersections (SIF),,3,251420
csrp,212217,wm,rh,8,100,Chamfer Distance,,0.8859252618986599,
csrp,212217,wm,rh,8,100,Hausdorff Distance,,3.078185643814675,
csrp,212217,wm,rh,8,100,Self-Intersections (SIF),,0,231964
csrp,205826,wm,rh,4,100,Chamfer Distance,,0.8771059987520309,
csrp,205826,wm,rh,4,100,Hausdorff Distance,,5.633348366686167,
